f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.6032;0.6;neighborhood_variability_recipient;3;0.7;[]
0.5132;0.6;neighborhood_variability_all;3;0.7;[]
0.6755;0.6;in_degree;3;0.8;[]
0.4214;0.6;out_degree;3;0.8;[]
0.3984;0.6;betweenness;3;0.8;[]
0.5036;0.6;closeness;3;0.8;[]
0.5673;0.6;eigenvector;3;0.8;[]
0.3662;0.6;clustering_coeff;3;0.8;[]
0.4214;0.6;pagerank;3;0.8;[]
0.4318;0.6;hubs;3;0.8;[]
0.7685;0.6;authorities;3;0.8;[]
0.3662;0.6;max_clique;3;0.8;[]
0.5620;0.6;cliques_count;3;0.8;[]
0.5455;0.6;work_at_weekend;3;0.8;[]
0.5676;0.6;neighborhood_variability_sender;3;0.8;[]
0.6032;0.6;neighborhood_variability_recipient;3;0.8;[]
0.5132;0.6;neighborhood_variability_all;3;0.8;[]
0.6755;0.6;in_degree;3;0.9;[]
0.4214;0.6;out_degree;3;0.9;[]
0.3984;0.6;betweenness;3;0.9;[]
0.3662;0.6;closeness;3;0.9;[]
0.5673;0.6;eigenvector;3;0.9;[]
0.3662;0.6;clustering_coeff;3;0.9;[]
0.4214;0.6;pagerank;3;0.9;[]
0.4318;0.6;hubs;3;0.9;[]
0.6755;0.6;authorities;3;0.9;[]
0.3662;0.6;max_clique;3;0.9;[]
0.5620;0.6;cliques_count;3;0.9;[]
0.3915;0.6;work_at_weekend;3;0.9;[]
0.4666;0.6;neighborhood_variability_sender;3;0.9;[]
0.6032;0.6;neighborhood_variability_recipient;3;0.9;[]
0.5132;0.6;neighborhood_variability_all;3;0.9;[]
0.6755;0.6;in_degree;3;0.99;[]
0.4214;0.6;out_degree;3;0.99;[]
0.3984;0.6;betweenness;3;0.99;[]
0.3662;0.6;closeness;3;0.99;[]
0.3662;0.6;eigenvector;3;0.99;[]
0.3662;0.6;clustering_coeff;3;0.99;[]
0.4214;0.6;pagerank;3;0.99;[]
0.4318;0.6;hubs;3;0.99;[]
0.6755;0.6;authorities;3;0.99;[]
0.3662;0.6;max_clique;3;0.99;[]
0.4214;0.6;cliques_count;3;0.99;[]
0.3915;0.6;work_at_weekend;3;0.99;[]
0.4666;0.6;neighborhood_variability_sender;3;0.99;[]
0.5500;0.6;neighborhood_variability_recipient;3;0.99;[]
0.2969;0.6;neighborhood_variability_all;3;0.99;[]
0.6961;0.6;in_degree;4;0.7;[]
0.4099;0.6;out_degree;4;0.7;[]
0.4974;0.6;betweenness;4;0.7;[]
0.4886;0.6;closeness;4;0.7;[]
0.5673;0.6;eigenvector;4;0.7;[]
0.2353;0.6;clustering_coeff;4;0.7;[]
0.6411;0.6;pagerank;4;0.7;[]
0.4738;0.6;hubs;4;0.7;[]
0.7164;0.6;authorities;4;0.7;[]
0.4056;0.6;max_clique;4;0.7;[]
0.4214;0.6;cliques_count;4;0.7;[]
0.4452;0.6;work_at_weekend;4;0.7;[]
0.5503;0.6;neighborhood_variability_sender;4;0.7;[]
0.5292;0.6;neighborhood_variability_recipient;4;0.7;[]
0.5292;0.6;neighborhood_variability_all;4;0.7;[]
0.6755;0.6;in_degree;4;0.8;[]
0.4099;0.6;out_degree;4;0.8;[]
0.5132;0.6;betweenness;4;0.8;[]
0.4886;0.6;closeness;4;0.8;[]
0.5673;0.6;eigenvector;4;0.8;[]
0.2353;0.6;clustering_coeff;4;0.8;[]
0.6411;0.6;pagerank;4;0.8;[]
0.4738;0.6;hubs;4;0.8;[]
0.7164;0.6;authorities;4;0.8;[]
0.4056;0.6;max_clique;4;0.8;[]
0.4214;0.6;cliques_count;4;0.8;[]
0.4452;0.6;work_at_weekend;4;0.8;[]
0.5503;0.6;neighborhood_variability_sender;4;0.8;[]
0.5292;0.6;neighborhood_variability_recipient;4;0.8;[]
0.5292;0.6;neighborhood_variability_all;4;0.8;[]
0.6755;0.6;in_degree;4;0.9;[]
0.4099;0.6;out_degree;4;0.9;[]
0.5132;0.6;betweenness;4;0.9;[]
0.4886;0.6;closeness;4;0.9;[]
0.5673;0.6;eigenvector;4;0.9;[]
0.2353;0.6;clustering_coeff;4;0.9;[]
0.4099;0.6;pagerank;4;0.9;[]
0.4738;0.6;hubs;4;0.9;[]
0.4214;0.6;authorities;4;0.9;[]
0.4056;0.6;max_clique;4;0.9;[]
0.4214;0.6;cliques_count;4;0.9;[]
0.4050;0.6;work_at_weekend;4;0.9;[]
0.5701;0.6;neighborhood_variability_sender;4;0.9;[]
0.5292;0.6;neighborhood_variability_recipient;4;0.9;[]
0.5292;0.6;neighborhood_variability_all;4;0.9;[]
0.6755;0.6;in_degree;4;0.99;[]
0.4214;0.6;out_degree;4;0.99;[]
0.5132;0.6;betweenness;4;0.99;[]
0.3662;0.6;closeness;4;0.99;[]
0.3662;0.6;eigenvector;4;0.99;[]
0.2353;0.6;clustering_coeff;4;0.99;[]
0.4099;0.6;pagerank;4;0.99;[]
0.3662;0.6;hubs;4;0.99;[]
0.4214;0.6;authorities;4;0.99;[]
0.4056;0.6;max_clique;4;0.99;[]
0.4214;0.6;cliques_count;4;0.99;[]
0.4050;0.6;work_at_weekend;4;0.99;[]
0.4666;0.6;neighborhood_variability_sender;4;0.99;[]
0.5334;0.6;neighborhood_variability_recipient;4;0.99;[]
0.2969;0.6;neighborhood_variability_all;4;0.99;[]
0.6890;0.6;in_degree;5;0.7;[]
0.4099;0.6;out_degree;5;0.7;[]
0.4974;0.6;betweenness;5;0.7;[]
0.4886;0.6;closeness;5;0.7;[]
0.5673;0.6;eigenvector;5;0.7;[]
0.4214;0.6;clustering_coeff;5;0.7;[]
0.4099;0.6;pagerank;5;0.7;[]
0.4974;0.6;hubs;5;0.7;[]
0.6309;0.6;authorities;5;0.7;[]
0.4056;0.6;max_clique;5;0.7;[]
0.4214;0.6;cliques_count;5;0.7;[]
0.4591;0.6;work_at_weekend;5;0.7;[]
0.5334;0.6;neighborhood_variability_sender;5;0.7;[]
0.6032;0.6;neighborhood_variability_recipient;5;0.7;[]
0.5673;0.6;neighborhood_variability_all;5;0.7;[]
0.6023;0.6;in_degree;5;0.8;[]
0.4099;0.6;out_degree;5;0.8;[]
0.4974;0.6;betweenness;5;0.8;[]
0.4886;0.6;closeness;5;0.8;[]
0.5673;0.6;eigenvector;5;0.8;[]
0.4214;0.6;clustering_coeff;5;0.8;[]
0.4099;0.6;pagerank;5;0.8;[]
0.4974;0.6;hubs;5;0.8;[]
0.6309;0.6;authorities;5;0.8;[]
0.4056;0.6;max_clique;5;0.8;[]
0.4214;0.6;cliques_count;5;0.8;[]
0.4591;0.6;work_at_weekend;5;0.8;[]
0.5536;0.6;neighborhood_variability_sender;5;0.8;[]
0.6032;0.6;neighborhood_variability_recipient;5;0.8;[]
0.5673;0.6;neighborhood_variability_all;5;0.8;[]
0.6023;0.6;in_degree;5;0.9;[]
0.4099;0.6;out_degree;5;0.9;[]
0.4974;0.6;betweenness;5;0.9;[]
0.4886;0.6;closeness;5;0.9;[]
0.3662;0.6;eigenvector;5;0.9;[]
0.4214;0.6;clustering_coeff;5;0.9;[]
0.4099;0.6;pagerank;5;0.9;[]
0.3662;0.6;hubs;5;0.9;[]
0.6400;0.6;authorities;5;0.9;[]
0.4056;0.6;max_clique;5;0.9;[]
0.4214;0.6;cliques_count;5;0.9;[]
0.4591;0.6;work_at_weekend;5;0.9;[]
0.4666;0.6;neighborhood_variability_sender;5;0.9;[]
0.6561;0.6;neighborhood_variability_recipient;5;0.9;[]
0.5673;0.6;neighborhood_variability_all;5;0.9;[]
0.6023;0.6;in_degree;5;0.99;[]
0.4099;0.6;out_degree;5;0.99;[]
0.4974;0.6;betweenness;5;0.99;[]
0.3662;0.6;closeness;5;0.99;[]
0.3662;0.6;eigenvector;5;0.99;[]
0.4214;0.6;clustering_coeff;5;0.99;[]
0.4099;0.6;pagerank;5;0.99;[]
0.3662;0.6;hubs;5;0.99;[]
0.6400;0.6;authorities;5;0.99;[]
0.4056;0.6;max_clique;5;0.99;[]
0.4214;0.6;cliques_count;5;0.99;[]
0.4591;0.6;work_at_weekend;5;0.99;[]
0.4666;0.6;neighborhood_variability_sender;5;0.99;[]
0.6561;0.6;neighborhood_variability_recipient;5;0.99;[]
0.3386;0.6;neighborhood_variability_all;5;0.99;[]
0.6214;0.6;in_degree;6;0.7;[]
0.4214;0.6;out_degree;6;0.7;[]
0.4738;0.6;betweenness;6;0.7;[]
0.4886;0.6;closeness;6;0.7;[]
0.5673;0.6;eigenvector;6;0.7;[]
0.4720;0.6;clustering_coeff;6;0.7;[]
0.4099;0.6;pagerank;6;0.7;[]
0.3984;0.6;hubs;6;0.7;[]
0.6889;0.6;authorities;6;0.7;[]
0.4056;0.6;max_clique;6;0.7;[]
0.4099;0.6;cliques_count;6;0.7;[]
0.4318;0.6;work_at_weekend;6;0.7;[]
0.5503;0.6;neighborhood_variability_sender;6;0.7;[]
0.6032;0.6;neighborhood_variability_recipient;6;0.7;[]
0.5673;0.6;neighborhood_variability_all;6;0.7;[]
0.3662;0.6;in_degree;6;0.8;[]
0.4214;0.6;out_degree;6;0.8;[]
0.4738;0.6;betweenness;6;0.8;[]
0.4886;0.6;closeness;6;0.8;[]
0.5673;0.6;eigenvector;6;0.8;[]
0.4720;0.6;clustering_coeff;6;0.8;[]
0.4099;0.6;pagerank;6;0.8;[]
0.3984;0.6;hubs;6;0.8;[]
0.6889;0.6;authorities;6;0.8;[]
0.4056;0.6;max_clique;6;0.8;[]
0.4214;0.6;cliques_count;6;0.8;[]
0.3868;0.6;work_at_weekend;6;0.8;[]
0.5503;0.6;neighborhood_variability_sender;6;0.8;[]
0.6032;0.6;neighborhood_variability_recipient;6;0.8;[]
0.5673;0.6;neighborhood_variability_all;6;0.8;[]
0.3662;0.6;in_degree;6;0.9;[]
0.4214;0.6;out_degree;6;0.9;[]
0.4738;0.6;betweenness;6;0.9;[]
0.4886;0.6;closeness;6;0.9;[]
0.5673;0.6;eigenvector;6;0.9;[]
0.4720;0.6;clustering_coeff;6;0.9;[]
0.4099;0.6;pagerank;6;0.9;[]
0.3984;0.6;hubs;6;0.9;[]
0.7090;0.6;authorities;6;0.9;[]
0.4056;0.6;max_clique;6;0.9;[]
0.4214;0.6;cliques_count;6;0.9;[]
0.3868;0.6;work_at_weekend;6;0.9;[]
0.5982;0.6;neighborhood_variability_sender;6;0.9;[]
0.6032;0.6;neighborhood_variability_recipient;6;0.9;[]
0.5673;0.6;neighborhood_variability_all;6;0.9;[]
0.3662;0.6;in_degree;6;0.99;[]
0.4214;0.6;out_degree;6;0.99;[]
0.4738;0.6;betweenness;6;0.99;[]
0.3571;0.6;closeness;6;0.99;[]
0.3662;0.6;eigenvector;6;0.99;[]
0.4720;0.6;clustering_coeff;6;0.99;[]
0.4099;0.6;pagerank;6;0.99;[]
0.3662;0.6;hubs;6;0.99;[]
0.7090;0.6;authorities;6;0.99;[]
0.4056;0.6;max_clique;6;0.99;[]
0.4214;0.6;cliques_count;6;0.99;[]
0.3868;0.6;work_at_weekend;6;0.99;[]
0.4341;0.6;neighborhood_variability_sender;6;0.99;[]
0.6184;0.6;neighborhood_variability_recipient;6;0.99;[]
0.2969;0.6;neighborhood_variability_all;6;0.99;[]
0.5455;0.6;in_degree;7;0.7;[]
0.4214;0.6;out_degree;7;0.7;[]
0.4738;0.6;betweenness;7;0.7;[]
0.4886;0.6;closeness;7;0.7;[]
0.5673;0.6;eigenvector;7;0.7;[]
0.2691;0.6;clustering_coeff;7;0.7;[]
0.4099;0.6;pagerank;7;0.7;[]
0.3984;0.6;hubs;7;0.7;[]
0.6889;0.6;authorities;7;0.7;[]
0.4056;0.6;max_clique;7;0.7;[]
0.4099;0.6;cliques_count;7;0.7;[]
0.3868;0.6;work_at_weekend;7;0.7;[]
0.5503;0.6;neighborhood_variability_sender;7;0.7;[]
0.6693;0.6;neighborhood_variability_recipient;7;0.7;[]
0.6032;0.6;neighborhood_variability_all;7;0.7;[]
0.3662;0.6;in_degree;7;0.8;[]
0.4214;0.6;out_degree;7;0.8;[]
0.4738;0.6;betweenness;7;0.8;[]
0.4886;0.6;closeness;7;0.8;[]
0.5673;0.6;eigenvector;7;0.8;[]
0.2691;0.6;clustering_coeff;7;0.8;[]
0.4099;0.6;pagerank;7;0.8;[]
0.3984;0.6;hubs;7;0.8;[]
0.6889;0.6;authorities;7;0.8;[]
0.4056;0.6;max_clique;7;0.8;[]
0.4214;0.6;cliques_count;7;0.8;[]
0.3868;0.6;work_at_weekend;7;0.8;[]
0.5181;0.6;neighborhood_variability_sender;7;0.8;[]
0.6693;0.6;neighborhood_variability_recipient;7;0.8;[]
0.6032;0.6;neighborhood_variability_all;7;0.8;[]
0.3662;0.6;in_degree;7;0.9;[]
0.4214;0.6;out_degree;7;0.9;[]
0.4738;0.6;betweenness;7;0.9;[]
0.4886;0.6;closeness;7;0.9;[]
0.5673;0.6;eigenvector;7;0.9;[]
0.2691;0.6;clustering_coeff;7;0.9;[]
0.4099;0.6;pagerank;7;0.9;[]
0.3662;0.6;hubs;7;0.9;[]
0.7090;0.6;authorities;7;0.9;[]
0.4056;0.6;max_clique;7;0.9;[]
0.4214;0.6;cliques_count;7;0.9;[]
0.3868;0.6;work_at_weekend;7;0.9;[]
0.5181;0.6;neighborhood_variability_sender;7;0.9;[]
0.6693;0.6;neighborhood_variability_recipient;7;0.9;[]
0.5933;0.6;neighborhood_variability_all;7;0.9;[]
0.3662;0.6;in_degree;7;0.99;[]
0.4214;0.6;out_degree;7;0.99;[]
0.4738;0.6;betweenness;7;0.99;[]
0.3571;0.6;closeness;7;0.99;[]
0.3662;0.6;eigenvector;7;0.99;[]
0.2691;0.6;clustering_coeff;7;0.99;[]
0.4099;0.6;pagerank;7;0.99;[]
0.3662;0.6;hubs;7;0.99;[]
0.7090;0.6;authorities;7;0.99;[]
0.4056;0.6;max_clique;7;0.99;[]
0.4214;0.6;cliques_count;7;0.99;[]
0.3868;0.6;work_at_weekend;7;0.99;[]
0.5181;0.6;neighborhood_variability_sender;7;0.99;[]
0.6500;0.6;neighborhood_variability_recipient;7;0.99;[]
0.2969;0.6;neighborhood_variability_all;7;0.99;[]
0.6561;0.6;in_degree;8;0.7;[]
0.5036;0.6;out_degree;8;0.7;[]
0.4452;0.6;betweenness;8;0.7;[]
0.5846;0.6;closeness;8;0.7;[]
0.5036;0.6;eigenvector;8;0.7;[]
0.2691;0.6;clustering_coeff;8;0.7;[]
0.4720;0.6;pagerank;8;0.7;[]
0.4886;0.6;hubs;8;0.7;[]
0.6561;0.6;authorities;8;0.7;[]
0.4214;0.6;max_clique;8;0.7;[]
0.4586;0.6;cliques_count;8;0.7;[]
0.5455;0.6;work_at_weekend;8;0.7;[]
0.5370;0.6;neighborhood_variability_sender;8;0.7;[]
0.6214;0.6;neighborhood_variability_recipient;8;0.7;[]
0.5132;0.6;neighborhood_variability_all;8;0.7;[]
0.6561;0.6;in_degree;8;0.8;[]
0.5036;0.6;out_degree;8;0.8;[]
0.4452;0.6;betweenness;8;0.8;[]
0.5846;0.6;closeness;8;0.8;[]
0.5036;0.6;eigenvector;8;0.8;[]
0.2691;0.6;clustering_coeff;8;0.8;[]
0.4214;0.6;pagerank;8;0.8;[]
0.4886;0.6;hubs;8;0.8;[]
0.6755;0.6;authorities;8;0.8;[]
0.4214;0.6;max_clique;8;0.8;[]
0.4586;0.6;cliques_count;8;0.8;[]
0.4185;0.6;work_at_weekend;8;0.8;[]
0.5370;0.6;neighborhood_variability_sender;8;0.8;[]
0.6214;0.6;neighborhood_variability_recipient;8;0.8;[]
0.5132;0.6;neighborhood_variability_all;8;0.8;[]
0.6755;0.6;in_degree;8;0.9;[]
0.4586;0.6;out_degree;8;0.9;[]
0.4452;0.6;betweenness;8;0.9;[]
0.4586;0.6;closeness;8;0.9;[]
0.4214;0.6;eigenvector;8;0.9;[]
0.2691;0.6;clustering_coeff;8;0.9;[]
0.4214;0.6;pagerank;8;0.9;[]
0.3662;0.6;hubs;8;0.9;[]
0.6755;0.6;authorities;8;0.9;[]
0.4214;0.6;max_clique;8;0.9;[]
0.4720;0.6;cliques_count;8;0.9;[]
0.3631;0.6;work_at_weekend;8;0.9;[]
0.5370;0.6;neighborhood_variability_sender;8;0.9;[]
0.5817;0.6;neighborhood_variability_recipient;8;0.9;[]
0.5132;0.6;neighborhood_variability_all;8;0.9;[]
0.6755;0.6;in_degree;8;0.99;[]
0.4720;0.6;out_degree;8;0.99;[]
0.4452;0.6;betweenness;8;0.99;[]
0.4586;0.6;closeness;8;0.99;[]
0.4214;0.6;eigenvector;8;0.99;[]
0.2691;0.6;clustering_coeff;8;0.99;[]
0.4214;0.6;pagerank;8;0.99;[]
0.3662;0.6;hubs;8;0.99;[]
0.6755;0.6;authorities;8;0.99;[]
0.4214;0.6;max_clique;8;0.99;[]
0.4720;0.6;cliques_count;8;0.99;[]
0.3631;0.6;work_at_weekend;8;0.99;[]
0.5181;0.6;neighborhood_variability_sender;8;0.99;[]
0.5817;0.6;neighborhood_variability_recipient;8;0.99;[]
0.2969;0.6;neighborhood_variability_all;8;0.99;[]
0.6371;0.6;in_degree;9;0.7;[]
0.5036;0.6;out_degree;9;0.7;[]
0.4452;0.6;betweenness;9;0.7;[]
0.5673;0.6;closeness;9;0.7;[]
0.5036;0.6;eigenvector;9;0.7;[]
0.2691;0.6;clustering_coeff;9;0.7;[]
0.4720;0.6;pagerank;9;0.7;[]
0.4886;0.6;hubs;9;0.7;[]
0.6371;0.6;authorities;9;0.7;[]
0.4214;0.6;max_clique;9;0.7;[]
0.4586;0.6;cliques_count;9;0.7;[]
0.5455;0.6;work_at_weekend;9;0.7;[]
0.5558;0.6;neighborhood_variability_sender;9;0.7;[]
0.6214;0.6;neighborhood_variability_recipient;9;0.7;[]
0.5503;0.6;neighborhood_variability_all;9;0.7;[]
0.6371;0.6;in_degree;9;0.8;[]
0.5036;0.6;out_degree;9;0.8;[]
0.4452;0.6;betweenness;9;0.8;[]
0.4586;0.6;closeness;9;0.8;[]
0.5036;0.6;eigenvector;9;0.8;[]
0.2691;0.6;clustering_coeff;9;0.8;[]
0.4214;0.6;pagerank;9;0.8;[]
0.3571;0.6;hubs;9;0.8;[]
0.6561;0.6;authorities;9;0.8;[]
0.4214;0.6;max_clique;9;0.8;[]
0.4586;0.6;cliques_count;9;0.8;[]
0.4452;0.6;work_at_weekend;9;0.8;[]
0.5640;0.6;neighborhood_variability_sender;9;0.8;[]
0.6214;0.6;neighborhood_variability_recipient;9;0.8;[]
0.5503;0.6;neighborhood_variability_all;9;0.8;[]
0.6755;0.6;in_degree;9;0.9;[]
0.4586;0.6;out_degree;9;0.9;[]
0.4452;0.6;betweenness;9;0.9;[]
0.4586;0.6;closeness;9;0.9;[]
0.4214;0.6;eigenvector;9;0.9;[]
0.2691;0.6;clustering_coeff;9;0.9;[]
0.4214;0.6;pagerank;9;0.9;[]
0.3662;0.6;hubs;9;0.9;[]
0.6561;0.6;authorities;9;0.9;[]
0.4214;0.6;max_clique;9;0.9;[]
0.4720;0.6;cliques_count;9;0.9;[]
0.3984;0.6;work_at_weekend;9;0.9;[]
0.5640;0.6;neighborhood_variability_sender;9;0.9;[]
0.5817;0.6;neighborhood_variability_recipient;9;0.9;[]
0.2969;0.6;neighborhood_variability_all;9;0.9;[]
0.6755;0.6;in_degree;9;0.99;[]
0.4720;0.6;out_degree;9;0.99;[]
0.4452;0.6;betweenness;9;0.99;[]
0.4586;0.6;closeness;9;0.99;[]
0.4214;0.6;eigenvector;9;0.99;[]
0.2691;0.6;clustering_coeff;9;0.99;[]
0.4214;0.6;pagerank;9;0.99;[]
0.3662;0.6;hubs;9;0.99;[]
0.6561;0.6;authorities;9;0.99;[]
0.4214;0.6;max_clique;9;0.99;[]
0.4720;0.6;cliques_count;9;0.99;[]
0.3984;0.6;work_at_weekend;9;0.99;[]
0.5640;0.6;neighborhood_variability_sender;9;0.99;[]
0.5817;0.6;neighborhood_variability_recipient;9;0.99;[]
0.2969;0.6;neighborhood_variability_all;9;0.99;[]
0.5036;0.6;in_degree;10;0.7;[]
0.4886;0.6;out_degree;10;0.7;[]
0.5132;0.6;betweenness;10;0.7;[]
0.6371;0.6;closeness;10;0.7;[]
0.5036;0.6;eigenvector;10;0.7;[]
0.2353;0.6;clustering_coeff;10;0.7;[]
0.4586;0.6;pagerank;10;0.7;[]
0.4886;0.6;hubs;10;0.7;[]
0.6561;0.6;authorities;10;0.7;[]
0.4586;0.6;max_clique;10;0.7;[]
0.4586;0.6;cliques_count;10;0.7;[]
0.4318;0.6;work_at_weekend;10;0.7;[]
0.6099;0.6;neighborhood_variability_sender;10;0.7;[]
0.5846;0.6;neighborhood_variability_recipient;10;0.7;[]
0.5292;0.6;neighborhood_variability_all;10;0.7;[]
0.5187;0.6;in_degree;10;0.8;[]
0.4886;0.6;out_degree;10;0.8;[]
0.5132;0.6;betweenness;10;0.8;[]
0.6371;0.6;closeness;10;0.8;[]
0.4214;0.6;eigenvector;10;0.8;[]
0.2353;0.6;clustering_coeff;10;0.8;[]
0.4099;0.6;pagerank;10;0.8;[]
0.4886;0.6;hubs;10;0.8;[]
0.6561;0.6;authorities;10;0.8;[]
0.4586;0.6;max_clique;10;0.8;[]
0.4586;0.6;cliques_count;10;0.8;[]
0.4318;0.6;work_at_weekend;10;0.8;[]
0.6192;0.6;neighborhood_variability_sender;10;0.8;[]
0.5846;0.6;neighborhood_variability_recipient;10;0.8;[]
0.5292;0.6;neighborhood_variability_all;10;0.8;[]
0.5187;0.6;in_degree;10;0.9;[]
0.4886;0.6;out_degree;10;0.9;[]
0.5132;0.6;betweenness;10;0.9;[]
0.6371;0.6;closeness;10;0.9;[]
0.4214;0.6;eigenvector;10;0.9;[]
0.2353;0.6;clustering_coeff;10;0.9;[]
0.4099;0.6;pagerank;10;0.9;[]
0.3662;0.6;hubs;10;0.9;[]
0.6400;0.6;authorities;10;0.9;[]
0.4586;0.6;max_clique;10;0.9;[]
0.4720;0.6;cliques_count;10;0.9;[]
0.3868;0.6;work_at_weekend;10;0.9;[]
0.6215;0.6;neighborhood_variability_sender;10;0.9;[]
0.5846;0.6;neighborhood_variability_recipient;10;0.9;[]
0.6099;0.6;neighborhood_variability_all;10;0.9;[]
0.5187;0.6;in_degree;10;0.99;[]
0.4886;0.6;out_degree;10;0.99;[]
0.5132;0.6;betweenness;10;0.99;[]
0.6371;0.6;closeness;10;0.99;[]
0.4214;0.6;eigenvector;10;0.99;[]
0.2353;0.6;clustering_coeff;10;0.99;[]
0.4099;0.6;pagerank;10;0.99;[]
0.3662;0.6;hubs;10;0.99;[]
0.6400;0.6;authorities;10;0.99;[]
0.4586;0.6;max_clique;10;0.99;[]
0.4720;0.6;cliques_count;10;0.99;[]
0.3868;0.6;work_at_weekend;10;0.99;[]
0.5982;0.6;neighborhood_variability_sender;10;0.99;[]
0.5676;0.6;neighborhood_variability_recipient;10;0.99;[]
0.6099;0.6;neighborhood_variability_all;10;0.99;[]
0.5625;0.5;in_degree;2;0.7;[]
0.6791;0.5;out_degree;2;0.7;[]
0.5777;0.5;betweenness;2;0.7;[]
0.4762;0.5;closeness;2;0.7;[]
0.6063;0.5;eigenvector;2;0.7;[]
0.3708;0.5;clustering_coeff;2;0.7;[]
0.6814;0.5;pagerank;2;0.7;[]
0.3989;0.5;hubs;2;0.7;[]
0.5317;0.5;authorities;2;0.7;[]
0.7471;0.5;max_clique;2;0.7;[]
0.7169;0.5;cliques_count;2;0.7;[]
0.4876;0.5;work_at_weekend;2;0.7;[]
0.6063;0.5;neighborhood_variability_sender;2;0.7;[]
0.5902;0.5;neighborhood_variability_recipient;2;0.7;[]
0.2911;0.5;neighborhood_variability_all;2;0.7;[]
0.5625;0.5;in_degree;2;0.8;[]
0.6791;0.5;out_degree;2;0.8;[]
0.5777;0.5;betweenness;2;0.8;[]
0.4762;0.5;closeness;2;0.8;[]
0.6063;0.5;eigenvector;2;0.8;[]
0.3708;0.5;clustering_coeff;2;0.8;[]
0.6814;0.5;pagerank;2;0.8;[]
0.3989;0.5;hubs;2;0.8;[]
0.5317;0.5;authorities;2;0.8;[]
0.7471;0.5;max_clique;2;0.8;[]
0.7169;0.5;cliques_count;2;0.8;[]
0.4876;0.5;work_at_weekend;2;0.8;[]
0.6063;0.5;neighborhood_variability_sender;2;0.8;[]
0.5902;0.5;neighborhood_variability_recipient;2;0.8;[]
0.2911;0.5;neighborhood_variability_all;2;0.8;[]
0.5625;0.5;in_degree;2;0.9;[]
0.6063;0.5;out_degree;2;0.9;[]
0.4649;0.5;betweenness;2;0.9;[]
0.4876;0.5;closeness;2;0.9;[]
0.6063;0.5;eigenvector;2;0.9;[]
0.3708;0.5;clustering_coeff;2;0.9;[]
0.3636;0.5;pagerank;2;0.9;[]
0.3989;0.5;hubs;2;0.9;[]
0.5317;0.5;authorities;2;0.9;[]
0.7471;0.5;max_clique;2;0.9;[]
0.6358;0.5;cliques_count;2;0.9;[]
0.4876;0.5;work_at_weekend;2;0.9;[]
0.6063;0.5;neighborhood_variability_sender;2;0.9;[]
0.5580;0.5;neighborhood_variability_recipient;2;0.9;[]
0.2911;0.5;neighborhood_variability_all;2;0.9;[]
0.5625;0.5;in_degree;2;0.99;[]
0.6045;0.5;out_degree;2;0.99;[]
0.4649;0.5;betweenness;2;0.99;[]
0.4876;0.5;closeness;2;0.99;[]
0.3708;0.5;eigenvector;2;0.99;[]
0.3708;0.5;clustering_coeff;2;0.99;[]
0.3636;0.5;pagerank;2;0.99;[]
0.3708;0.5;hubs;2;0.99;[]
0.4167;0.5;authorities;2;0.99;[]
0.6655;0.5;max_clique;2;0.99;[]
0.6358;0.5;cliques_count;2;0.99;[]
0.4649;0.5;work_at_weekend;2;0.99;[]
0.5625;0.5;neighborhood_variability_sender;2;0.99;[]
0.5238;0.5;neighborhood_variability_recipient;2;0.99;[]
0.2911;0.5;neighborhood_variability_all;2;0.99;[]
0.5188;0.5;in_degree;3;0.7;[]
0.6952;0.5;out_degree;3;0.7;[]
0.4871;0.5;betweenness;3;0.7;[]
0.3708;0.5;closeness;3;0.7;[]
0.6348;0.5;eigenvector;3;0.7;[]
0.3708;0.5;clustering_coeff;3;0.7;[]
0.6973;0.5;pagerank;3;0.7;[]
0.4762;0.5;hubs;3;0.7;[]
0.5188;0.5;authorities;3;0.7;[]
0.6916;0.5;max_clique;3;0.7;[]
0.6063;0.5;cliques_count;3;0.7;[]
0.5580;0.5;work_at_weekend;3;0.7;[]
0.5919;0.5;neighborhood_variability_sender;3;0.7;[]
0.5580;0.5;neighborhood_variability_recipient;3;0.7;[]
0.2911;0.5;neighborhood_variability_all;3;0.7;[]
0.5188;0.5;in_degree;3;0.8;[]
0.6209;0.5;out_degree;3;0.8;[]
0.3989;0.5;betweenness;3;0.8;[]
0.3708;0.5;closeness;3;0.8;[]
0.6348;0.5;eigenvector;3;0.8;[]
0.3708;0.5;clustering_coeff;3;0.8;[]
0.3636;0.5;pagerank;3;0.8;[]
0.4762;0.5;hubs;3;0.8;[]
0.5188;0.5;authorities;3;0.8;[]
0.6916;0.5;max_clique;3;0.8;[]
0.6358;0.5;cliques_count;3;0.8;[]
0.5580;0.5;work_at_weekend;3;0.8;[]
0.5919;0.5;neighborhood_variability_sender;3;0.8;[]
0.5580;0.5;neighborhood_variability_recipient;3;0.8;[]
0.2911;0.5;neighborhood_variability_all;3;0.8;[]
0.5188;0.5;in_degree;3;0.9;[]
0.6209;0.5;out_degree;3;0.9;[]
0.3989;0.5;betweenness;3;0.9;[]
0.3708;0.5;closeness;3;0.9;[]
0.6348;0.5;eigenvector;3;0.9;[]
0.3708;0.5;clustering_coeff;3;0.9;[]
0.3708;0.5;pagerank;3;0.9;[]
