f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2155;0.6;neighborhood_variability_recipient;3;0.7;[]
0.1582;0.6;neighborhood_variability_all;3;0.7;[]
0.1582;0.6;in_degree;3;0.8;[]
0.1582;0.6;out_degree;3;0.8;[]
0.1582;0.6;betweenness;3;0.8;[]
0.1582;0.6;closeness;3;0.8;[]
0.1955;0.6;eigenvector;3;0.8;[]
0.1582;0.6;clustering_coeff;3;0.8;[]
0.1582;0.6;pagerank;3;0.8;[]
0.1582;0.6;hubs;3;0.8;[]
0.2576;0.6;authorities;3;0.8;[]
0.1582;0.6;max_clique;3;0.8;[]
0.1582;0.6;cliques_count;3;0.8;[]
0.1582;0.6;work_at_weekend;3;0.8;[]
0.1582;0.6;neighborhood_variability_sender;3;0.8;[]
0.2155;0.6;neighborhood_variability_recipient;3;0.8;[]
0.1582;0.6;neighborhood_variability_all;3;0.8;[]
0.1582;0.6;in_degree;3;0.9;[]
0.1582;0.6;out_degree;3;0.9;[]
0.1582;0.6;betweenness;3;0.9;[]
0.1582;0.6;closeness;3;0.9;[]
0.1582;0.6;eigenvector;3;0.9;[]
0.1582;0.6;clustering_coeff;3;0.9;[]
0.1582;0.6;pagerank;3;0.9;[]
0.1582;0.6;hubs;3;0.9;[]
0.2576;0.6;authorities;3;0.9;[]
0.1582;0.6;max_clique;3;0.9;[]
0.1582;0.6;cliques_count;3;0.9;[]
0.1582;0.6;work_at_weekend;3;0.9;[]
0.1582;0.6;neighborhood_variability_sender;3;0.9;[]
0.2154;0.6;neighborhood_variability_recipient;3;0.9;[]
0.1582;0.6;neighborhood_variability_all;3;0.9;[]
0.1582;0.6;in_degree;3;0.99;[]
0.1582;0.6;out_degree;3;0.99;[]
0.1582;0.6;betweenness;3;0.99;[]
0.1582;0.6;closeness;3;0.99;[]
0.1582;0.6;eigenvector;3;0.99;[]
0.1582;0.6;clustering_coeff;3;0.99;[]
0.1582;0.6;pagerank;3;0.99;[]
0.1582;0.6;hubs;3;0.99;[]
0.2576;0.6;authorities;3;0.99;[]
0.1582;0.6;max_clique;3;0.99;[]
0.1582;0.6;cliques_count;3;0.99;[]
0.1582;0.6;work_at_weekend;3;0.99;[]
0.1582;0.6;neighborhood_variability_sender;3;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;3;0.99;[]
0.1582;0.6;neighborhood_variability_all;3;0.99;[]
0.1582;0.6;in_degree;4;0.7;[]
0.1582;0.6;out_degree;4;0.7;[]
0.1582;0.6;betweenness;4;0.7;[]
0.1582;0.6;closeness;4;0.7;[]
0.1582;0.6;eigenvector;4;0.7;[]
0.1808;0.6;clustering_coeff;4;0.7;[]
0.1582;0.6;pagerank;4;0.7;[]
0.1879;0.6;hubs;4;0.7;[]
0.2562;0.6;authorities;4;0.7;[]
0.2284;0.6;max_clique;4;0.7;[]
0.1582;0.6;cliques_count;4;0.7;[]
0.2052;0.6;work_at_weekend;4;0.7;[]
0.1582;0.6;neighborhood_variability_sender;4;0.7;[]
0.1582;0.6;neighborhood_variability_recipient;4;0.7;[]
0.1582;0.6;neighborhood_variability_all;4;0.7;[]
0.1582;0.6;in_degree;4;0.8;[]
0.1582;0.6;out_degree;4;0.8;[]
0.1582;0.6;betweenness;4;0.8;[]
0.1582;0.6;closeness;4;0.8;[]
0.1582;0.6;eigenvector;4;0.8;[]
0.1808;0.6;clustering_coeff;4;0.8;[]
0.1582;0.6;pagerank;4;0.8;[]
0.1879;0.6;hubs;4;0.8;[]
0.2562;0.6;authorities;4;0.8;[]
0.2284;0.6;max_clique;4;0.8;[]
0.1582;0.6;cliques_count;4;0.8;[]
0.2052;0.6;work_at_weekend;4;0.8;[]
0.1582;0.6;neighborhood_variability_sender;4;0.8;[]
0.1582;0.6;neighborhood_variability_recipient;4;0.8;[]
0.1582;0.6;neighborhood_variability_all;4;0.8;[]
0.1582;0.6;in_degree;4;0.9;[]
0.1582;0.6;out_degree;4;0.9;[]
0.1582;0.6;betweenness;4;0.9;[]
0.1582;0.6;closeness;4;0.9;[]
0.1582;0.6;eigenvector;4;0.9;[]
0.1808;0.6;clustering_coeff;4;0.9;[]
0.1582;0.6;pagerank;4;0.9;[]
0.1879;0.6;hubs;4;0.9;[]
0.2598;0.6;authorities;4;0.9;[]
0.1731;0.6;max_clique;4;0.9;[]
0.1582;0.6;cliques_count;4;0.9;[]
0.2052;0.6;work_at_weekend;4;0.9;[]
0.1582;0.6;neighborhood_variability_sender;4;0.9;[]
0.1582;0.6;neighborhood_variability_recipient;4;0.9;[]
0.1582;0.6;neighborhood_variability_all;4;0.9;[]
0.1582;0.6;in_degree;4;0.99;[]
0.1582;0.6;out_degree;4;0.99;[]
0.1582;0.6;betweenness;4;0.99;[]
0.1582;0.6;closeness;4;0.99;[]
0.1582;0.6;eigenvector;4;0.99;[]
0.2052;0.6;clustering_coeff;4;0.99;[]
0.1582;0.6;pagerank;4;0.99;[]
0.1879;0.6;hubs;4;0.99;[]
0.2598;0.6;authorities;4;0.99;[]
0.1731;0.6;max_clique;4;0.99;[]
0.1582;0.6;cliques_count;4;0.99;[]
0.1582;0.6;work_at_weekend;4;0.99;[]
0.1582;0.6;neighborhood_variability_sender;4;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;4;0.99;[]
0.1582;0.6;neighborhood_variability_all;4;0.99;[]
0.1582;0.6;in_degree;5;0.7;[]
0.1582;0.6;out_degree;5;0.7;[]
0.1582;0.6;betweenness;5;0.7;[]
0.1582;0.6;closeness;5;0.7;[]
0.1582;0.6;eigenvector;5;0.7;[]
0.1582;0.6;clustering_coeff;5;0.7;[]
0.1582;0.6;pagerank;5;0.7;[]
0.1879;0.6;hubs;5;0.7;[]
0.2562;0.6;authorities;5;0.7;[]
0.2273;0.6;max_clique;5;0.7;[]
0.1582;0.6;cliques_count;5;0.7;[]
0.1582;0.6;work_at_weekend;5;0.7;[]
0.1582;0.6;neighborhood_variability_sender;5;0.7;[]
0.1582;0.6;neighborhood_variability_recipient;5;0.7;[]
0.1582;0.6;neighborhood_variability_all;5;0.7;[]
0.1582;0.6;in_degree;5;0.8;[]
0.1582;0.6;out_degree;5;0.8;[]
0.1582;0.6;betweenness;5;0.8;[]
0.1582;0.6;closeness;5;0.8;[]
0.1582;0.6;eigenvector;5;0.8;[]
0.1582;0.6;clustering_coeff;5;0.8;[]
0.1582;0.6;pagerank;5;0.8;[]
0.1879;0.6;hubs;5;0.8;[]
0.3149;0.6;authorities;5;0.8;[]
0.2273;0.6;max_clique;5;0.8;[]
0.1582;0.6;cliques_count;5;0.8;[]
0.1582;0.6;work_at_weekend;5;0.8;[]
