f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.3094;0.6;neighborhood_variability_recipient;3;0.7;[]
0.2906;0.6;neighborhood_variability_all;3;0.7;[]
0.2860;0.6;in_degree;3;0.8;[]
0.4199;0.6;out_degree;3;0.8;[]
0.2716;0.6;betweenness;3;0.8;[]
0.2211;0.6;closeness;3;0.8;[]
0.3382;0.6;eigenvector;3;0.8;[]
0.1582;0.6;clustering_coeff;3;0.8;[]
0.3972;0.6;pagerank;3;0.8;[]
0.2508;0.6;hubs;3;0.8;[]
0.3675;0.6;authorities;3;0.8;[]
0.3780;0.6;max_clique;3;0.8;[]
0.3988;0.6;cliques_count;3;0.8;[]
0.2445;0.6;work_at_weekend;3;0.8;[]
0.2976;0.6;neighborhood_variability_sender;3;0.8;[]
0.3094;0.6;neighborhood_variability_recipient;3;0.8;[]
0.2906;0.6;neighborhood_variability_all;3;0.8;[]
0.2860;0.6;in_degree;3;0.9;[]
0.4199;0.6;out_degree;3;0.9;[]
0.2716;0.6;betweenness;3;0.9;[]
0.2211;0.6;closeness;3;0.9;[]
0.3382;0.6;eigenvector;3;0.9;[]
0.1582;0.6;clustering_coeff;3;0.9;[]
0.3972;0.6;pagerank;3;0.9;[]
0.2508;0.6;hubs;3;0.9;[]
0.3480;0.6;authorities;3;0.9;[]
0.3780;0.6;max_clique;3;0.9;[]
0.3988;0.6;cliques_count;3;0.9;[]
0.2445;0.6;work_at_weekend;3;0.9;[]
0.2976;0.6;neighborhood_variability_sender;3;0.9;[]
0.3094;0.6;neighborhood_variability_recipient;3;0.9;[]
0.2906;0.6;neighborhood_variability_all;3;0.9;[]
0.2860;0.6;in_degree;3;0.99;[]
0.4199;0.6;out_degree;3;0.99;[]
0.2716;0.6;betweenness;3;0.99;[]
0.2211;0.6;closeness;3;0.99;[]
0.3382;0.6;eigenvector;3;0.99;[]
0.1582;0.6;clustering_coeff;3;0.99;[]
0.3972;0.6;pagerank;3;0.99;[]
0.2508;0.6;hubs;3;0.99;[]
0.3276;0.6;authorities;3;0.99;[]
0.3780;0.6;max_clique;3;0.99;[]
0.3988;0.6;cliques_count;3;0.99;[]
0.2445;0.6;work_at_weekend;3;0.99;[]
0.2976;0.6;neighborhood_variability_sender;3;0.99;[]
0.3094;0.6;neighborhood_variability_recipient;3;0.99;[]
0.2906;0.6;neighborhood_variability_all;3;0.99;[]
0.3709;0.6;in_degree;4;0.7;[]
0.5517;0.6;out_degree;4;0.7;[]
0.3170;0.6;betweenness;4;0.7;[]
0.3135;0.6;closeness;4;0.7;[]
0.3374;0.6;eigenvector;4;0.7;[]
0.1637;0.6;clustering_coeff;4;0.7;[]
0.3946;0.6;pagerank;4;0.7;[]
0.3003;0.6;hubs;4;0.7;[]
0.2273;0.6;authorities;4;0.7;[]
0.3571;0.6;max_clique;4;0.7;[]
0.3472;0.6;cliques_count;4;0.7;[]
0.3322;0.6;work_at_weekend;4;0.7;[]
0.3779;0.6;neighborhood_variability_sender;4;0.7;[]
0.3581;0.6;neighborhood_variability_recipient;4;0.7;[]
0.3109;0.6;neighborhood_variability_all;4;0.7;[]
0.3709;0.6;in_degree;4;0.8;[]
0.5517;0.6;out_degree;4;0.8;[]
0.3170;0.6;betweenness;4;0.8;[]
0.3135;0.6;closeness;4;0.8;[]
0.3374;0.6;eigenvector;4;0.8;[]
0.1637;0.6;clustering_coeff;4;0.8;[]
0.3946;0.6;pagerank;4;0.8;[]
0.3003;0.6;hubs;4;0.8;[]
0.2273;0.6;authorities;4;0.8;[]
0.3571;0.6;max_clique;4;0.8;[]
0.3472;0.6;cliques_count;4;0.8;[]
0.3322;0.6;work_at_weekend;4;0.8;[]
0.3779;0.6;neighborhood_variability_sender;4;0.8;[]
0.3581;0.6;neighborhood_variability_recipient;4;0.8;[]
0.3109;0.6;neighborhood_variability_all;4;0.8;[]
0.3709;0.6;in_degree;4;0.9;[]
0.5517;0.6;out_degree;4;0.9;[]
0.3170;0.6;betweenness;4;0.9;[]
0.3135;0.6;closeness;4;0.9;[]
0.3374;0.6;eigenvector;4;0.9;[]
0.1637;0.6;clustering_coeff;4;0.9;[]
0.3946;0.6;pagerank;4;0.9;[]
0.3003;0.6;hubs;4;0.9;[]
0.2273;0.6;authorities;4;0.9;[]
0.3571;0.6;max_clique;4;0.9;[]
0.3472;0.6;cliques_count;4;0.9;[]
0.3452;0.6;work_at_weekend;4;0.9;[]
0.3779;0.6;neighborhood_variability_sender;4;0.9;[]
0.3581;0.6;neighborhood_variability_recipient;4;0.9;[]
0.3109;0.6;neighborhood_variability_all;4;0.9;[]
0.3709;0.6;in_degree;4;0.99;[]
0.5517;0.6;out_degree;4;0.99;[]
0.3170;0.6;betweenness;4;0.99;[]
0.3135;0.6;closeness;4;0.99;[]
0.3374;0.6;eigenvector;4;0.99;[]
0.1637;0.6;clustering_coeff;4;0.99;[]
0.3946;0.6;pagerank;4;0.99;[]
0.3003;0.6;hubs;4;0.99;[]
0.2273;0.6;authorities;4;0.99;[]
0.3571;0.6;max_clique;4;0.99;[]
0.3472;0.6;cliques_count;4;0.99;[]
0.3452;0.6;work_at_weekend;4;0.99;[]
0.3779;0.6;neighborhood_variability_sender;4;0.99;[]
0.3581;0.6;neighborhood_variability_recipient;4;0.99;[]
0.3107;0.6;neighborhood_variability_all;4;0.99;[]
0.3709;0.6;in_degree;5;0.7;[]
0.5371;0.6;out_degree;5;0.7;[]
0.3141;0.6;betweenness;5;0.7;[]
0.2985;0.6;closeness;5;0.7;[]
0.4476;0.6;eigenvector;5;0.7;[]
0.1955;0.6;clustering_coeff;5;0.7;[]
0.2981;0.6;pagerank;5;0.7;[]
0.2179;0.6;hubs;5;0.7;[]
0.2531;0.6;authorities;5;0.7;[]
0.4020;0.6;max_clique;5;0.7;[]
0.4339;0.6;cliques_count;5;0.7;[]
0.2979;0.6;work_at_weekend;5;0.7;[]
0.3817;0.6;neighborhood_variability_sender;5;0.7;[]
0.3583;0.6;neighborhood_variability_recipient;5;0.7;[]
0.3107;0.6;neighborhood_variability_all;5;0.7;[]
0.3709;0.6;in_degree;5;0.8;[]
0.5371;0.6;out_degree;5;0.8;[]
0.3141;0.6;betweenness;5;0.8;[]
0.2985;0.6;closeness;5;0.8;[]
0.4476;0.6;eigenvector;5;0.8;[]
0.1955;0.6;clustering_coeff;5;0.8;[]
0.2981;0.6;pagerank;5;0.8;[]
0.2179;0.6;hubs;5;0.8;[]
0.2531;0.6;authorities;5;0.8;[]
0.4020;0.6;max_clique;5;0.8;[]
0.4339;0.6;cliques_count;5;0.8;[]
0.2979;0.6;work_at_weekend;5;0.8;[]
0.3817;0.6;neighborhood_variability_sender;5;0.8;[]
0.3583;0.6;neighborhood_variability_recipient;5;0.8;[]
0.3107;0.6;neighborhood_variability_all;5;0.8;[]
0.3709;0.6;in_degree;5;0.9;[]
0.5371;0.6;out_degree;5;0.9;[]
0.3141;0.6;betweenness;5;0.9;[]
0.2985;0.6;closeness;5;0.9;[]
0.4476;0.6;eigenvector;5;0.9;[]
0.1955;0.6;clustering_coeff;5;0.9;[]
0.2981;0.6;pagerank;5;0.9;[]
0.2179;0.6;hubs;5;0.9;[]
0.2531;0.6;authorities;5;0.9;[]
0.4020;0.6;max_clique;5;0.9;[]
0.4339;0.6;cliques_count;5;0.9;[]
0.2979;0.6;work_at_weekend;5;0.9;[]
0.3817;0.6;neighborhood_variability_sender;5;0.9;[]
0.3583;0.6;neighborhood_variability_recipient;5;0.9;[]
0.3107;0.6;neighborhood_variability_all;5;0.9;[]
0.3709;0.6;in_degree;5;0.99;[]
0.5371;0.6;out_degree;5;0.99;[]
0.3141;0.6;betweenness;5;0.99;[]
0.2985;0.6;closeness;5;0.99;[]
0.4476;0.6;eigenvector;5;0.99;[]
0.1955;0.6;clustering_coeff;5;0.99;[]
0.2981;0.6;pagerank;5;0.99;[]
0.2179;0.6;hubs;5;0.99;[]
0.2531;0.6;authorities;5;0.99;[]
0.4020;0.6;max_clique;5;0.99;[]
0.4339;0.6;cliques_count;5;0.99;[]
0.2979;0.6;work_at_weekend;5;0.99;[]
0.3817;0.6;neighborhood_variability_sender;5;0.99;[]
0.3583;0.6;neighborhood_variability_recipient;5;0.99;[]
0.3107;0.6;neighborhood_variability_all;5;0.99;[]
0.3144;0.6;in_degree;6;0.7;[]
0.3220;0.6;out_degree;6;0.7;[]
0.2719;0.6;betweenness;6;0.7;[]
0.2977;0.6;closeness;6;0.7;[]
0.3310;0.6;eigenvector;6;0.7;[]
0.2000;0.6;clustering_coeff;6;0.7;[]
0.2292;0.6;pagerank;6;0.7;[]
0.2497;0.6;hubs;6;0.7;[]
0.2827;0.6;authorities;6;0.7;[]
0.2986;0.6;max_clique;6;0.7;[]
0.3529;0.6;cliques_count;6;0.7;[]
0.2860;0.6;work_at_weekend;6;0.7;[]
0.2830;0.6;neighborhood_variability_sender;6;0.7;[]
0.3369;0.6;neighborhood_variability_recipient;6;0.7;[]
0.3533;0.6;neighborhood_variability_all;6;0.7;[]
0.3144;0.6;in_degree;6;0.8;[]
0.3220;0.6;out_degree;6;0.8;[]
0.2719;0.6;betweenness;6;0.8;[]
0.2977;0.6;closeness;6;0.8;[]
0.3310;0.6;eigenvector;6;0.8;[]
0.2000;0.6;clustering_coeff;6;0.8;[]
0.2292;0.6;pagerank;6;0.8;[]
0.2497;0.6;hubs;6;0.8;[]
0.2827;0.6;authorities;6;0.8;[]
0.2986;0.6;max_clique;6;0.8;[]
0.3529;0.6;cliques_count;6;0.8;[]
0.2860;0.6;work_at_weekend;6;0.8;[]
0.2830;0.6;neighborhood_variability_sender;6;0.8;[]
0.3369;0.6;neighborhood_variability_recipient;6;0.8;[]
0.3533;0.6;neighborhood_variability_all;6;0.8;[]
0.3144;0.6;in_degree;6;0.9;[]
0.3220;0.6;out_degree;6;0.9;[]
0.2719;0.6;betweenness;6;0.9;[]
0.2977;0.6;closeness;6;0.9;[]
0.3310;0.6;eigenvector;6;0.9;[]
0.2000;0.6;clustering_coeff;6;0.9;[]
0.2292;0.6;pagerank;6;0.9;[]
0.2497;0.6;hubs;6;0.9;[]
0.2827;0.6;authorities;6;0.9;[]
0.2986;0.6;max_clique;6;0.9;[]
0.3529;0.6;cliques_count;6;0.9;[]
0.2860;0.6;work_at_weekend;6;0.9;[]
0.2830;0.6;neighborhood_variability_sender;6;0.9;[]
0.3369;0.6;neighborhood_variability_recipient;6;0.9;[]
0.3533;0.6;neighborhood_variability_all;6;0.9;[]
0.3144;0.6;in_degree;6;0.99;[]
0.3220;0.6;out_degree;6;0.99;[]
0.2719;0.6;betweenness;6;0.99;[]
0.2977;0.6;closeness;6;0.99;[]
0.3310;0.6;eigenvector;6;0.99;[]
0.2000;0.6;clustering_coeff;6;0.99;[]
0.2292;0.6;pagerank;6;0.99;[]
0.2497;0.6;hubs;6;0.99;[]
0.2827;0.6;authorities;6;0.99;[]
0.2986;0.6;max_clique;6;0.99;[]
0.3529;0.6;cliques_count;6;0.99;[]
0.2860;0.6;work_at_weekend;6;0.99;[]
0.2830;0.6;neighborhood_variability_sender;6;0.99;[]
0.3369;0.6;neighborhood_variability_recipient;6;0.99;[]
0.3533;0.6;neighborhood_variability_all;6;0.99;[]
0.3144;0.6;in_degree;7;0.7;[]
0.3220;0.6;out_degree;7;0.7;[]
0.2719;0.6;betweenness;7;0.7;[]
0.2977;0.6;closeness;7;0.7;[]
0.3310;0.6;eigenvector;7;0.7;[]
0.1971;0.6;clustering_coeff;7;0.7;[]
0.2292;0.6;pagerank;7;0.7;[]
0.2497;0.6;hubs;7;0.7;[]
0.2384;0.6;authorities;7;0.7;[]
0.2986;0.6;max_clique;7;0.7;[]
0.3529;0.6;cliques_count;7;0.7;[]
0.3091;0.6;work_at_weekend;7;0.7;[]
0.2706;0.6;neighborhood_variability_sender;7;0.7;[]
0.3106;0.6;neighborhood_variability_recipient;7;0.7;[]
0.3533;0.6;neighborhood_variability_all;7;0.7;[]
0.3144;0.6;in_degree;7;0.8;[]
0.3220;0.6;out_degree;7;0.8;[]
0.2719;0.6;betweenness;7;0.8;[]
0.2977;0.6;closeness;7;0.8;[]
0.3310;0.6;eigenvector;7;0.8;[]
0.1971;0.6;clustering_coeff;7;0.8;[]
0.2292;0.6;pagerank;7;0.8;[]
0.2497;0.6;hubs;7;0.8;[]
0.2384;0.6;authorities;7;0.8;[]
0.2986;0.6;max_clique;7;0.8;[]
0.3529;0.6;cliques_count;7;0.8;[]
0.3091;0.6;work_at_weekend;7;0.8;[]
0.2706;0.6;neighborhood_variability_sender;7;0.8;[]
0.3106;0.6;neighborhood_variability_recipient;7;0.8;[]
0.3533;0.6;neighborhood_variability_all;7;0.8;[]
0.3144;0.6;in_degree;7;0.9;[]
0.3220;0.6;out_degree;7;0.9;[]
0.2719;0.6;betweenness;7;0.9;[]
0.2977;0.6;closeness;7;0.9;[]
0.3310;0.6;eigenvector;7;0.9;[]
0.1971;0.6;clustering_coeff;7;0.9;[]
0.2292;0.6;pagerank;7;0.9;[]
0.2497;0.6;hubs;7;0.9;[]
0.2384;0.6;authorities;7;0.9;[]
0.2986;0.6;max_clique;7;0.9;[]
0.3529;0.6;cliques_count;7;0.9;[]
0.3091;0.6;work_at_weekend;7;0.9;[]
0.2706;0.6;neighborhood_variability_sender;7;0.9;[]
0.3106;0.6;neighborhood_variability_recipient;7;0.9;[]
0.3533;0.6;neighborhood_variability_all;7;0.9;[]
0.3144;0.6;in_degree;7;0.99;[]
0.3220;0.6;out_degree;7;0.99;[]
0.2719;0.6;betweenness;7;0.99;[]
0.2977;0.6;closeness;7;0.99;[]
0.3310;0.6;eigenvector;7;0.99;[]
0.1971;0.6;clustering_coeff;7;0.99;[]
0.2292;0.6;pagerank;7;0.99;[]
0.2497;0.6;hubs;7;0.99;[]
0.2384;0.6;authorities;7;0.99;[]
0.2986;0.6;max_clique;7;0.99;[]
0.3529;0.6;cliques_count;7;0.99;[]
0.3091;0.6;work_at_weekend;7;0.99;[]
0.2706;0.6;neighborhood_variability_sender;7;0.99;[]
0.3106;0.6;neighborhood_variability_recipient;7;0.99;[]
0.3533;0.6;neighborhood_variability_all;7;0.99;[]
0.2060;0.6;in_degree;8;0.7;[]
0.2557;0.6;out_degree;8;0.7;[]
0.2594;0.6;betweenness;8;0.7;[]
0.2302;0.6;closeness;8;0.7;[]
0.2937;0.6;eigenvector;8;0.7;[]
0.2594;0.6;clustering_coeff;8;0.7;[]
0.2408;0.6;pagerank;8;0.7;[]
0.3167;0.6;hubs;8;0.7;[]
0.2426;0.6;authorities;8;0.7;[]
0.1902;0.6;max_clique;8;0.7;[]
0.2089;0.6;cliques_count;8;0.7;[]
0.2478;0.6;work_at_weekend;8;0.7;[]
0.2495;0.6;neighborhood_variability_sender;8;0.7;[]
0.2817;0.6;neighborhood_variability_recipient;8;0.7;[]
0.2141;0.6;neighborhood_variability_all;8;0.7;[]
0.2060;0.6;in_degree;8;0.8;[]
0.2557;0.6;out_degree;8;0.8;[]
0.2594;0.6;betweenness;8;0.8;[]
0.2302;0.6;closeness;8;0.8;[]
0.2937;0.6;eigenvector;8;0.8;[]
0.2594;0.6;clustering_coeff;8;0.8;[]
0.2408;0.6;pagerank;8;0.8;[]
0.3167;0.6;hubs;8;0.8;[]
0.2426;0.6;authorities;8;0.8;[]
0.1902;0.6;max_clique;8;0.8;[]
0.2089;0.6;cliques_count;8;0.8;[]
0.2478;0.6;work_at_weekend;8;0.8;[]
0.2495;0.6;neighborhood_variability_sender;8;0.8;[]
0.2817;0.6;neighborhood_variability_recipient;8;0.8;[]
0.2141;0.6;neighborhood_variability_all;8;0.8;[]
0.2060;0.6;in_degree;8;0.9;[]
0.2557;0.6;out_degree;8;0.9;[]
0.2594;0.6;betweenness;8;0.9;[]
0.2302;0.6;closeness;8;0.9;[]
0.2937;0.6;eigenvector;8;0.9;[]
0.2594;0.6;clustering_coeff;8;0.9;[]
0.2408;0.6;pagerank;8;0.9;[]
0.3167;0.6;hubs;8;0.9;[]
0.2426;0.6;authorities;8;0.9;[]
0.1902;0.6;max_clique;8;0.9;[]
0.2089;0.6;cliques_count;8;0.9;[]
0.2478;0.6;work_at_weekend;8;0.9;[]
0.2495;0.6;neighborhood_variability_sender;8;0.9;[]
0.2817;0.6;neighborhood_variability_recipient;8;0.9;[]
0.2141;0.6;neighborhood_variability_all;8;0.9;[]
0.2060;0.6;in_degree;8;0.99;[]
0.2557;0.6;out_degree;8;0.99;[]
0.2594;0.6;betweenness;8;0.99;[]
0.2302;0.6;closeness;8;0.99;[]
0.2937;0.6;eigenvector;8;0.99;[]
0.2594;0.6;clustering_coeff;8;0.99;[]
0.2408;0.6;pagerank;8;0.99;[]
0.3167;0.6;hubs;8;0.99;[]
0.2426;0.6;authorities;8;0.99;[]
0.1902;0.6;max_clique;8;0.99;[]
0.2089;0.6;cliques_count;8;0.99;[]
0.2478;0.6;work_at_weekend;8;0.99;[]
0.2495;0.6;neighborhood_variability_sender;8;0.99;[]
0.2817;0.6;neighborhood_variability_recipient;8;0.99;[]
0.2141;0.6;neighborhood_variability_all;8;0.99;[]
0.2060;0.6;in_degree;9;0.7;[]
0.2557;0.6;out_degree;9;0.7;[]
0.2594;0.6;betweenness;9;0.7;[]
0.2302;0.6;closeness;9;0.7;[]
0.2937;0.6;eigenvector;9;0.7;[]
0.2594;0.6;clustering_coeff;9;0.7;[]
0.2408;0.6;pagerank;9;0.7;[]
0.3167;0.6;hubs;9;0.7;[]
0.2426;0.6;authorities;9;0.7;[]
0.1902;0.6;max_clique;9;0.7;[]
0.2089;0.6;cliques_count;9;0.7;[]
0.2478;0.6;work_at_weekend;9;0.7;[]
0.2495;0.6;neighborhood_variability_sender;9;0.7;[]
0.2817;0.6;neighborhood_variability_recipient;9;0.7;[]
0.2141;0.6;neighborhood_variability_all;9;0.7;[]
0.2060;0.6;in_degree;9;0.8;[]
0.2557;0.6;out_degree;9;0.8;[]
0.2594;0.6;betweenness;9;0.8;[]
0.2302;0.6;closeness;9;0.8;[]
0.2937;0.6;eigenvector;9;0.8;[]
0.2594;0.6;clustering_coeff;9;0.8;[]
0.2408;0.6;pagerank;9;0.8;[]
0.3167;0.6;hubs;9;0.8;[]
0.2426;0.6;authorities;9;0.8;[]
0.1902;0.6;max_clique;9;0.8;[]
0.2089;0.6;cliques_count;9;0.8;[]
0.2478;0.6;work_at_weekend;9;0.8;[]
0.2495;0.6;neighborhood_variability_sender;9;0.8;[]
0.2817;0.6;neighborhood_variability_recipient;9;0.8;[]
0.2141;0.6;neighborhood_variability_all;9;0.8;[]
0.2060;0.6;in_degree;9;0.9;[]
0.2557;0.6;out_degree;9;0.9;[]
0.2594;0.6;betweenness;9;0.9;[]
0.2302;0.6;closeness;9;0.9;[]
0.2937;0.6;eigenvector;9;0.9;[]
0.2594;0.6;clustering_coeff;9;0.9;[]
0.2408;0.6;pagerank;9;0.9;[]
0.3167;0.6;hubs;9;0.9;[]
0.2426;0.6;authorities;9;0.9;[]
0.1902;0.6;max_clique;9;0.9;[]
0.2089;0.6;cliques_count;9;0.9;[]
0.2478;0.6;work_at_weekend;9;0.9;[]
0.2495;0.6;neighborhood_variability_sender;9;0.9;[]
0.2817;0.6;neighborhood_variability_recipient;9;0.9;[]
0.2141;0.6;neighborhood_variability_all;9;0.9;[]
0.2060;0.6;in_degree;9;0.99;[]
0.2557;0.6;out_degree;9;0.99;[]
0.2594;0.6;betweenness;9;0.99;[]
0.2302;0.6;closeness;9;0.99;[]
0.2937;0.6;eigenvector;9;0.99;[]
0.2594;0.6;clustering_coeff;9;0.99;[]
0.2408;0.6;pagerank;9;0.99;[]
0.3167;0.6;hubs;9;0.99;[]
0.2426;0.6;authorities;9;0.99;[]
0.1902;0.6;max_clique;9;0.99;[]
0.2089;0.6;cliques_count;9;0.99;[]
0.2478;0.6;work_at_weekend;9;0.99;[]
0.2495;0.6;neighborhood_variability_sender;9;0.99;[]
0.2817;0.6;neighborhood_variability_recipient;9;0.99;[]
0.2141;0.6;neighborhood_variability_all;9;0.99;[]
0.1609;0.6;in_degree;10;0.7;[]
0.2179;0.6;out_degree;10;0.7;[]
0.2114;0.6;betweenness;10;0.7;[]
0.1865;0.6;closeness;10;0.7;[]
0.2250;0.6;eigenvector;10;0.7;[]
0.2967;0.6;clustering_coeff;10;0.7;[]
0.2408;0.6;pagerank;10;0.7;[]
0.2497;0.6;hubs;10;0.7;[]
0.2378;0.6;authorities;10;0.7;[]
0.1970;0.6;max_clique;10;0.7;[]
0.1548;0.6;cliques_count;10;0.7;[]
0.2020;0.6;work_at_weekend;10;0.7;[]
0.2111;0.6;neighborhood_variability_sender;10;0.7;[]
0.2935;0.6;neighborhood_variability_recipient;10;0.7;[]
0.1637;0.6;neighborhood_variability_all;10;0.7;[]
0.1609;0.6;in_degree;10;0.8;[]
0.2179;0.6;out_degree;10;0.8;[]
0.2114;0.6;betweenness;10;0.8;[]
0.1865;0.6;closeness;10;0.8;[]
0.2250;0.6;eigenvector;10;0.8;[]
0.2967;0.6;clustering_coeff;10;0.8;[]
0.2408;0.6;pagerank;10;0.8;[]
0.2497;0.6;hubs;10;0.8;[]
0.2378;0.6;authorities;10;0.8;[]
0.1970;0.6;max_clique;10;0.8;[]
0.1548;0.6;cliques_count;10;0.8;[]
0.2020;0.6;work_at_weekend;10;0.8;[]
0.2111;0.6;neighborhood_variability_sender;10;0.8;[]
0.2935;0.6;neighborhood_variability_recipient;10;0.8;[]
0.1637;0.6;neighborhood_variability_all;10;0.8;[]
0.1609;0.6;in_degree;10;0.9;[]
0.2179;0.6;out_degree;10;0.9;[]
0.2114;0.6;betweenness;10;0.9;[]
0.1865;0.6;closeness;10;0.9;[]
0.2250;0.6;eigenvector;10;0.9;[]
0.2967;0.6;clustering_coeff;10;0.9;[]
0.2408;0.6;pagerank;10;0.9;[]
0.2497;0.6;hubs;10;0.9;[]
0.2378;0.6;authorities;10;0.9;[]
0.1970;0.6;max_clique;10;0.9;[]
0.1548;0.6;cliques_count;10;0.9;[]
0.2020;0.6;work_at_weekend;10;0.9;[]
0.2111;0.6;neighborhood_variability_sender;10;0.9;[]
0.2935;0.6;neighborhood_variability_recipient;10;0.9;[]
0.1637;0.6;neighborhood_variability_all;10;0.9;[]
0.1609;0.6;in_degree;10;0.99;[]
0.2179;0.6;out_degree;10;0.99;[]
0.2114;0.6;betweenness;10;0.99;[]
0.1865;0.6;closeness;10;0.99;[]
0.2250;0.6;eigenvector;10;0.99;[]
0.2967;0.6;clustering_coeff;10;0.99;[]
0.2408;0.6;pagerank;10;0.99;[]
0.2497;0.6;hubs;10;0.99;[]
0.2378;0.6;authorities;10;0.99;[]
0.1970;0.6;max_clique;10;0.99;[]
0.1548;0.6;cliques_count;10;0.99;[]
0.2020;0.6;work_at_weekend;10;0.99;[]
0.2111;0.6;neighborhood_variability_sender;10;0.99;[]
0.2935;0.6;neighborhood_variability_recipient;10;0.99;[]
0.1637;0.6;neighborhood_variability_all;10;0.99;[]
0.3641;0.5;in_degree;2;0.7;[]
0.3989;0.5;out_degree;2;0.7;[]
0.3761;0.5;betweenness;2;0.7;[]
0.2306;0.5;closeness;2;0.7;[]
0.3891;0.5;eigenvector;2;0.7;[]
0.1596;0.5;clustering_coeff;2;0.7;[]
0.3748;0.5;pagerank;2;0.7;[]
0.2608;0.5;hubs;2;0.7;[]
0.2762;0.5;authorities;2;0.7;[]
0.3780;0.5;max_clique;2;0.7;[]
0.3573;0.5;cliques_count;2;0.7;[]
0.2983;0.5;work_at_weekend;2;0.7;[]
0.2752;0.5;neighborhood_variability_sender;2;0.7;[]
0.2596;0.5;neighborhood_variability_recipient;2;0.7;[]
0.2853;0.5;neighborhood_variability_all;2;0.7;[]
0.3657;0.5;in_degree;2;0.8;[]
0.3989;0.5;out_degree;2;0.8;[]
0.3761;0.5;betweenness;2;0.8;[]
0.2306;0.5;closeness;2;0.8;[]
0.2637;0.5;eigenvector;2;0.8;[]
0.1596;0.5;clustering_coeff;2;0.8;[]
0.3748;0.5;pagerank;2;0.8;[]
0.2608;0.5;hubs;2;0.8;[]
0.2762;0.5;authorities;2;0.8;[]
0.3780;0.5;max_clique;2;0.8;[]
0.3573;0.5;cliques_count;2;0.8;[]
0.2983;0.5;work_at_weekend;2;0.8;[]
0.2752;0.5;neighborhood_variability_sender;2;0.8;[]
0.2596;0.5;neighborhood_variability_recipient;2;0.8;[]
0.2853;0.5;neighborhood_variability_all;2;0.8;[]
0.3657;0.5;in_degree;2;0.9;[]
0.3989;0.5;out_degree;2;0.9;[]
0.3769;0.5;betweenness;2;0.9;[]
0.2306;0.5;closeness;2;0.9;[]
0.2637;0.5;eigenvector;2;0.9;[]
0.1596;0.5;clustering_coeff;2;0.9;[]
0.3185;0.5;pagerank;2;0.9;[]
0.2608;0.5;hubs;2;0.9;[]
0.2762;0.5;authorities;2;0.9;[]
0.3780;0.5;max_clique;2;0.9;[]
0.3573;0.5;cliques_count;2;0.9;[]
0.2983;0.5;work_at_weekend;2;0.9;[]
0.2766;0.5;neighborhood_variability_sender;2;0.9;[]
0.2152;0.5;neighborhood_variability_recipient;2;0.9;[]
0.2853;0.5;neighborhood_variability_all;2;0.9;[]
0.3657;0.5;in_degree;2;0.99;[]
0.3989;0.5;out_degree;2;0.99;[]
0.3769;0.5;betweenness;2;0.99;[]
0.2306;0.5;closeness;2;0.99;[]
0.2637;0.5;eigenvector;2;0.99;[]
0.1596;0.5;clustering_coeff;2;0.99;[]
0.3185;0.5;pagerank;2;0.99;[]
0.2211;0.5;hubs;2;0.99;[]
0.2762;0.5;authorities;2;0.99;[]
0.3780;0.5;max_clique;2;0.99;[]
0.3573;0.5;cliques_count;2;0.99;[]
0.2983;0.5;work_at_weekend;2;0.99;[]
0.2766;0.5;neighborhood_variability_sender;2;0.99;[]
0.2152;0.5;neighborhood_variability_recipient;2;0.99;[]
0.2412;0.5;neighborhood_variability_all;2;0.99;[]
0.3222;0.5;in_degree;3;0.7;[]
0.4167;0.5;out_degree;3;0.7;[]
0.3014;0.5;betweenness;3;0.7;[]
0.2674;0.5;closeness;3;0.7;[]
0.2855;0.5;eigenvector;3;0.7;[]
0.1619;0.5;clustering_coeff;3;0.7;[]
0.3248;0.5;pagerank;3;0.7;[]
0.2211;0.5;hubs;3;0.7;[]
0.2448;0.5;authorities;3;0.7;[]
0.2883;0.5;max_clique;3;0.7;[]
0.3277;0.5;cliques_count;3;0.7;[]
0.2977;0.5;work_at_weekend;3;0.7;[]
0.2986;0.5;neighborhood_variability_sender;3;0.7;[]
0.2407;0.5;neighborhood_variability_recipient;3;0.7;[]
0.2461;0.5;neighborhood_variability_all;3;0.7;[]
0.3222;0.5;in_degree;3;0.8;[]
0.4167;0.5;out_degree;3;0.8;[]
0.3014;0.5;betweenness;3;0.8;[]
0.2674;0.5;closeness;3;0.8;[]
0.2855;0.5;eigenvector;3;0.8;[]
0.1619;0.5;clustering_coeff;3;0.8;[]
0.3248;0.5;pagerank;3;0.8;[]
0.2211;0.5;hubs;3;0.8;[]
0.2448;0.5;authorities;3;0.8;[]
0.2883;0.5;max_clique;3;0.8;[]
0.3277;0.5;cliques_count;3;0.8;[]
0.2977;0.5;work_at_weekend;3;0.8;[]
0.2986;0.5;neighborhood_variability_sender;3;0.8;[]
0.2407;0.5;neighborhood_variability_recipient;3;0.8;[]
0.2461;0.5;neighborhood_variability_all;3;0.8;[]
0.3222;0.5;in_degree;3;0.9;[]
0.4167;0.5;out_degree;3;0.9;[]
0.3014;0.5;betweenness;3;0.9;[]
0.2790;0.5;closeness;3;0.9;[]
0.2855;0.5;eigenvector;3;0.9;[]
0.1619;0.5;clustering_coeff;3;0.9;[]
0.3248;0.5;pagerank;3;0.9;[]
