f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2840;0.6;neighborhood_variability_recipient;3;0.7;[]
0.3163;0.6;neighborhood_variability_all;3;0.7;[]
0.3443;0.6;in_degree;3;0.8;[]
0.1582;0.6;out_degree;3;0.8;[]
0.2519;0.6;betweenness;3;0.8;[]
0.3346;0.6;closeness;3;0.8;[]
0.4150;0.6;eigenvector;3;0.8;[]
0.1582;0.6;clustering_coeff;3;0.8;[]
0.2606;0.6;pagerank;3;0.8;[]
0.2181;0.6;hubs;3;0.8;[]
0.4521;0.6;authorities;3;0.8;[]
0.4892;0.6;max_clique;3;0.8;[]
0.3181;0.6;cliques_count;3;0.8;[]
0.3363;0.6;work_at_weekend;3;0.8;[]
0.3993;0.6;neighborhood_variability_sender;3;0.8;[]
0.2840;0.6;neighborhood_variability_recipient;3;0.8;[]
0.3163;0.6;neighborhood_variability_all;3;0.8;[]
0.1582;0.6;in_degree;3;0.9;[]
0.1582;0.6;out_degree;3;0.9;[]
0.2519;0.6;betweenness;3;0.9;[]
0.3346;0.6;closeness;3;0.9;[]
0.3533;0.6;eigenvector;3;0.9;[]
0.1582;0.6;clustering_coeff;3;0.9;[]
0.2606;0.6;pagerank;3;0.9;[]
0.1582;0.6;hubs;3;0.9;[]
0.1582;0.6;authorities;3;0.9;[]
0.4892;0.6;max_clique;3;0.9;[]
0.1582;0.6;cliques_count;3;0.9;[]
0.3363;0.6;work_at_weekend;3;0.9;[]
0.1582;0.6;neighborhood_variability_sender;3;0.9;[]
0.2840;0.6;neighborhood_variability_recipient;3;0.9;[]
0.3163;0.6;neighborhood_variability_all;3;0.9;[]
0.1582;0.6;in_degree;3;0.99;[]
0.1582;0.6;out_degree;3;0.99;[]
0.1582;0.6;betweenness;3;0.99;[]
0.2086;0.6;closeness;3;0.99;[]
0.3533;0.6;eigenvector;3;0.99;[]
0.1582;0.6;clustering_coeff;3;0.99;[]
0.1582;0.6;pagerank;3;0.99;[]
0.1582;0.6;hubs;3;0.99;[]
0.1582;0.6;authorities;3;0.99;[]
0.1582;0.6;max_clique;3;0.99;[]
0.1582;0.6;cliques_count;3;0.99;[]
0.1582;0.6;work_at_weekend;3;0.99;[]
0.1582;0.6;neighborhood_variability_sender;3;0.99;[]
0.2840;0.6;neighborhood_variability_recipient;3;0.99;[]
0.3163;0.6;neighborhood_variability_all;3;0.99;[]
0.3583;0.6;in_degree;4;0.7;[]
0.4801;0.6;out_degree;4;0.7;[]
0.2953;0.6;betweenness;4;0.7;[]
0.2745;0.6;closeness;4;0.7;[]
0.5054;0.6;eigenvector;4;0.7;[]
0.1943;0.6;clustering_coeff;4;0.7;[]
0.3779;0.6;pagerank;4;0.7;[]
0.3035;0.6;hubs;4;0.7;[]
0.3759;0.6;authorities;4;0.7;[]
0.4332;0.6;max_clique;4;0.7;[]
0.3596;0.6;cliques_count;4;0.7;[]
0.2737;0.6;work_at_weekend;4;0.7;[]
0.3699;0.6;neighborhood_variability_sender;4;0.7;[]
0.2576;0.6;neighborhood_variability_recipient;4;0.7;[]
0.2920;0.6;neighborhood_variability_all;4;0.7;[]
0.1667;0.6;in_degree;4;0.8;[]
0.4801;0.6;out_degree;4;0.8;[]
0.1582;0.6;betweenness;4;0.8;[]
0.2745;0.6;closeness;4;0.8;[]
0.5054;0.6;eigenvector;4;0.8;[]
0.1943;0.6;clustering_coeff;4;0.8;[]
0.1582;0.6;pagerank;4;0.8;[]
0.3035;0.6;hubs;4;0.8;[]
0.2576;0.6;authorities;4;0.8;[]
0.2856;0.6;max_clique;4;0.8;[]
0.3596;0.6;cliques_count;4;0.8;[]
0.1582;0.6;work_at_weekend;4;0.8;[]
0.3699;0.6;neighborhood_variability_sender;4;0.8;[]
0.2576;0.6;neighborhood_variability_recipient;4;0.8;[]
0.2920;0.6;neighborhood_variability_all;4;0.8;[]
0.1582;0.6;in_degree;4;0.9;[]
0.1582;0.6;out_degree;4;0.9;[]
0.1582;0.6;betweenness;4;0.9;[]
0.2745;0.6;closeness;4;0.9;[]
0.4166;0.6;eigenvector;4;0.9;[]
0.1582;0.6;clustering_coeff;4;0.9;[]
0.1582;0.6;pagerank;4;0.9;[]
0.2222;0.6;hubs;4;0.9;[]
0.1582;0.6;authorities;4;0.9;[]
0.1582;0.6;max_clique;4;0.9;[]
0.1582;0.6;cliques_count;4;0.9;[]
0.1582;0.6;work_at_weekend;4;0.9;[]
0.1582;0.6;neighborhood_variability_sender;4;0.9;[]
0.2576;0.6;neighborhood_variability_recipient;4;0.9;[]
0.2920;0.6;neighborhood_variability_all;4;0.9;[]
0.1582;0.6;in_degree;4;0.99;[]
0.1582;0.6;out_degree;4;0.99;[]
0.1582;0.6;betweenness;4;0.99;[]
0.1582;0.6;closeness;4;0.99;[]
0.3793;0.6;eigenvector;4;0.99;[]
0.1582;0.6;clustering_coeff;4;0.99;[]
0.1582;0.6;pagerank;4;0.99;[]
0.2222;0.6;hubs;4;0.99;[]
0.1582;0.6;authorities;4;0.99;[]
0.1582;0.6;max_clique;4;0.99;[]
0.1582;0.6;cliques_count;4;0.99;[]
0.1582;0.6;work_at_weekend;4;0.99;[]
0.1582;0.6;neighborhood_variability_sender;4;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;4;0.99;[]
0.1582;0.6;neighborhood_variability_all;4;0.99;[]
0.1582;0.6;in_degree;5;0.7;[]
0.1582;0.6;out_degree;5;0.7;[]
0.1582;0.6;betweenness;5;0.7;[]
0.3590;0.6;closeness;5;0.7;[]
0.4506;0.6;eigenvector;5;0.7;[]
0.1582;0.6;clustering_coeff;5;0.7;[]
0.3583;0.6;pagerank;5;0.7;[]
0.2222;0.6;hubs;5;0.7;[]
0.3564;0.6;authorities;5;0.7;[]
0.4870;0.6;max_clique;5;0.7;[]
0.4332;0.6;cliques_count;5;0.7;[]
0.2576;0.6;work_at_weekend;5;0.7;[]
0.4028;0.6;neighborhood_variability_sender;5;0.7;[]
0.2272;0.6;neighborhood_variability_recipient;5;0.7;[]
0.2920;0.6;neighborhood_variability_all;5;0.7;[]
0.1582;0.6;in_degree;5;0.8;[]
0.1582;0.6;out_degree;5;0.8;[]
0.1582;0.6;betweenness;5;0.8;[]
0.3590;0.6;closeness;5;0.8;[]
0.4506;0.6;eigenvector;5;0.8;[]
0.1582;0.6;clustering_coeff;5;0.8;[]
0.1582;0.6;pagerank;5;0.8;[]
0.2222;0.6;hubs;5;0.8;[]
0.2576;0.6;authorities;5;0.8;[]
0.2576;0.6;max_clique;5;0.8;[]
0.1582;0.6;cliques_count;5;0.8;[]
0.2576;0.6;work_at_weekend;5;0.8;[]
0.4028;0.6;neighborhood_variability_sender;5;0.8;[]
0.2272;0.6;neighborhood_variability_recipient;5;0.8;[]
0.2920;0.6;neighborhood_variability_all;5;0.8;[]
0.1582;0.6;in_degree;5;0.9;[]
0.1582;0.6;out_degree;5;0.9;[]
0.1582;0.6;betweenness;5;0.9;[]
0.3590;0.6;closeness;5;0.9;[]
0.4175;0.6;eigenvector;5;0.9;[]
0.1582;0.6;clustering_coeff;5;0.9;[]
0.1582;0.6;pagerank;5;0.9;[]
0.2222;0.6;hubs;5;0.9;[]
0.1582;0.6;authorities;5;0.9;[]
0.1582;0.6;max_clique;5;0.9;[]
0.1582;0.6;cliques_count;5;0.9;[]
0.1582;0.6;work_at_weekend;5;0.9;[]
0.1582;0.6;neighborhood_variability_sender;5;0.9;[]
0.1582;0.6;neighborhood_variability_recipient;5;0.9;[]
0.2920;0.6;neighborhood_variability_all;5;0.9;[]
0.1582;0.6;in_degree;5;0.99;[]
0.1582;0.6;out_degree;5;0.99;[]
0.1582;0.6;betweenness;5;0.99;[]
0.1582;0.6;closeness;5;0.99;[]
0.4175;0.6;eigenvector;5;0.99;[]
0.1582;0.6;clustering_coeff;5;0.99;[]
0.1582;0.6;pagerank;5;0.99;[]
0.2200;0.6;hubs;5;0.99;[]
0.1582;0.6;authorities;5;0.99;[]
0.1582;0.6;max_clique;5;0.99;[]
0.1582;0.6;cliques_count;5;0.99;[]
0.1582;0.6;work_at_weekend;5;0.99;[]
0.1582;0.6;neighborhood_variability_sender;5;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;5;0.99;[]
0.1582;0.6;neighborhood_variability_all;5;0.99;[]
0.1609;0.6;in_degree;6;0.7;[]
0.1582;0.6;out_degree;6;0.7;[]
0.1582;0.6;betweenness;6;0.7;[]
0.2420;0.6;closeness;6;0.7;[]
0.3918;0.6;eigenvector;6;0.7;[]
0.1943;0.6;clustering_coeff;6;0.7;[]
0.1582;0.6;pagerank;6;0.7;[]
0.4360;0.6;hubs;6;0.7;[]
0.3838;0.6;authorities;6;0.7;[]
0.2856;0.6;max_clique;6;0.7;[]
0.1582;0.6;cliques_count;6;0.7;[]
0.1582;0.6;work_at_weekend;6;0.7;[]
0.4049;0.6;neighborhood_variability_sender;6;0.7;[]
0.2567;0.6;neighborhood_variability_recipient;6;0.7;[]
0.2302;0.6;neighborhood_variability_all;6;0.7;[]
0.1609;0.6;in_degree;6;0.8;[]
0.1582;0.6;out_degree;6;0.8;[]
0.1582;0.6;betweenness;6;0.8;[]
0.2420;0.6;closeness;6;0.8;[]
0.3918;0.6;eigenvector;6;0.8;[]
0.1943;0.6;clustering_coeff;6;0.8;[]
0.1582;0.6;pagerank;6;0.8;[]
0.4360;0.6;hubs;6;0.8;[]
0.2856;0.6;authorities;6;0.8;[]
0.2856;0.6;max_clique;6;0.8;[]
0.1582;0.6;cliques_count;6;0.8;[]
0.1582;0.6;work_at_weekend;6;0.8;[]
0.1582;0.6;neighborhood_variability_sender;6;0.8;[]
0.2567;0.6;neighborhood_variability_recipient;6;0.8;[]
0.2302;0.6;neighborhood_variability_all;6;0.8;[]
0.1582;0.6;in_degree;6;0.9;[]
0.1582;0.6;out_degree;6;0.9;[]
0.1582;0.6;betweenness;6;0.9;[]
0.2420;0.6;closeness;6;0.9;[]
0.1582;0.6;eigenvector;6;0.9;[]
0.1943;0.6;clustering_coeff;6;0.9;[]
0.1582;0.6;pagerank;6;0.9;[]
0.4522;0.6;hubs;6;0.9;[]
0.2576;0.6;authorities;6;0.9;[]
0.2576;0.6;max_clique;6;0.9;[]
0.1582;0.6;cliques_count;6;0.9;[]
0.1582;0.6;work_at_weekend;6;0.9;[]
0.1582;0.6;neighborhood_variability_sender;6;0.9;[]
0.2567;0.6;neighborhood_variability_recipient;6;0.9;[]
0.2302;0.6;neighborhood_variability_all;6;0.9;[]
0.1582;0.6;in_degree;6;0.99;[]
0.1582;0.6;out_degree;6;0.99;[]
0.1582;0.6;betweenness;6;0.99;[]
0.1582;0.6;closeness;6;0.99;[]
0.1582;0.6;eigenvector;6;0.99;[]
0.1943;0.6;clustering_coeff;6;0.99;[]
0.1582;0.6;pagerank;6;0.99;[]
0.1582;0.6;hubs;6;0.99;[]
0.1582;0.6;authorities;6;0.99;[]
0.1582;0.6;max_clique;6;0.99;[]
0.1582;0.6;cliques_count;6;0.99;[]
0.1582;0.6;work_at_weekend;6;0.99;[]
0.1582;0.6;neighborhood_variability_sender;6;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;6;0.99;[]
0.1582;0.6;neighborhood_variability_all;6;0.99;[]
0.1609;0.6;in_degree;7;0.7;[]
0.1582;0.6;out_degree;7;0.7;[]
0.1582;0.6;betweenness;7;0.7;[]
0.2519;0.6;closeness;7;0.7;[]
0.3536;0.6;eigenvector;7;0.7;[]
0.1971;0.6;clustering_coeff;7;0.7;[]
0.1582;0.6;pagerank;7;0.7;[]
0.4357;0.6;hubs;7;0.7;[]
0.2576;0.6;authorities;7;0.7;[]
0.2856;0.6;max_clique;7;0.7;[]
0.1582;0.6;cliques_count;7;0.7;[]
0.1582;0.6;work_at_weekend;7;0.7;[]
0.3669;0.6;neighborhood_variability_sender;7;0.7;[]
0.2576;0.6;neighborhood_variability_recipient;7;0.7;[]
0.2302;0.6;neighborhood_variability_all;7;0.7;[]
0.1609;0.6;in_degree;7;0.8;[]
0.1582;0.6;out_degree;7;0.8;[]
0.1582;0.6;betweenness;7;0.8;[]
0.2519;0.6;closeness;7;0.8;[]
0.3536;0.6;eigenvector;7;0.8;[]
0.1971;0.6;clustering_coeff;7;0.8;[]
0.1582;0.6;pagerank;7;0.8;[]
0.4357;0.6;hubs;7;0.8;[]
0.2576;0.6;authorities;7;0.8;[]
0.2856;0.6;max_clique;7;0.8;[]
0.1582;0.6;cliques_count;7;0.8;[]
0.1582;0.6;work_at_weekend;7;0.8;[]
0.1582;0.6;neighborhood_variability_sender;7;0.8;[]
0.2576;0.6;neighborhood_variability_recipient;7;0.8;[]
0.2302;0.6;neighborhood_variability_all;7;0.8;[]
0.1582;0.6;in_degree;7;0.9;[]
0.1582;0.6;out_degree;7;0.9;[]
0.1582;0.6;betweenness;7;0.9;[]
0.1582;0.6;closeness;7;0.9;[]
0.1582;0.6;eigenvector;7;0.9;[]
0.1971;0.6;clustering_coeff;7;0.9;[]
0.1582;0.6;pagerank;7;0.9;[]
0.4357;0.6;hubs;7;0.9;[]
0.1943;0.6;authorities;7;0.9;[]
0.2576;0.6;max_clique;7;0.9;[]
0.1582;0.6;cliques_count;7;0.9;[]
0.1582;0.6;work_at_weekend;7;0.9;[]
0.1582;0.6;neighborhood_variability_sender;7;0.9;[]
0.2576;0.6;neighborhood_variability_recipient;7;0.9;[]
0.2302;0.6;neighborhood_variability_all;7;0.9;[]
0.1582;0.6;in_degree;7;0.99;[]
0.1582;0.6;out_degree;7;0.99;[]
0.1582;0.6;betweenness;7;0.99;[]
0.1582;0.6;closeness;7;0.99;[]
0.1582;0.6;eigenvector;7;0.99;[]
0.1971;0.6;clustering_coeff;7;0.99;[]
0.1582;0.6;pagerank;7;0.99;[]
0.1582;0.6;hubs;7;0.99;[]
0.1582;0.6;authorities;7;0.99;[]
0.1582;0.6;max_clique;7;0.99;[]
0.1582;0.6;cliques_count;7;0.99;[]
0.1582;0.6;work_at_weekend;7;0.99;[]
0.1582;0.6;neighborhood_variability_sender;7;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;7;0.99;[]
0.1582;0.6;neighborhood_variability_all;7;0.99;[]
0.1582;0.6;in_degree;8;0.7;[]
0.1582;0.6;out_degree;8;0.7;[]
0.1582;0.6;betweenness;8;0.7;[]
0.1582;0.6;closeness;8;0.7;[]
0.2475;0.6;eigenvector;8;0.7;[]
0.1943;0.6;clustering_coeff;8;0.7;[]
0.1582;0.6;pagerank;8;0.7;[]
0.3144;0.6;hubs;8;0.7;[]
0.3117;0.6;authorities;8;0.7;[]
0.2856;0.6;max_clique;8;0.7;[]
0.1582;0.6;cliques_count;8;0.7;[]
0.1582;0.6;work_at_weekend;8;0.7;[]
0.1582;0.6;neighborhood_variability_sender;8;0.7;[]
0.3128;0.6;neighborhood_variability_recipient;8;0.7;[]
0.2812;0.6;neighborhood_variability_all;8;0.7;[]
0.1582;0.6;in_degree;8;0.8;[]
0.1582;0.6;out_degree;8;0.8;[]
0.1582;0.6;betweenness;8;0.8;[]
0.1582;0.6;closeness;8;0.8;[]
0.1582;0.6;eigenvector;8;0.8;[]
0.1943;0.6;clustering_coeff;8;0.8;[]
0.1582;0.6;pagerank;8;0.8;[]
0.1582;0.6;hubs;8;0.8;[]
0.3117;0.6;authorities;8;0.8;[]
0.2856;0.6;max_clique;8;0.8;[]
0.1582;0.6;cliques_count;8;0.8;[]
0.1582;0.6;work_at_weekend;8;0.8;[]
0.1582;0.6;neighborhood_variability_sender;8;0.8;[]
0.3128;0.6;neighborhood_variability_recipient;8;0.8;[]
0.2812;0.6;neighborhood_variability_all;8;0.8;[]
0.1582;0.6;in_degree;8;0.9;[]
0.1582;0.6;out_degree;8;0.9;[]
0.1582;0.6;betweenness;8;0.9;[]
0.1582;0.6;closeness;8;0.9;[]
0.1582;0.6;eigenvector;8;0.9;[]
0.1943;0.6;clustering_coeff;8;0.9;[]
0.1582;0.6;pagerank;8;0.9;[]
0.1582;0.6;hubs;8;0.9;[]
0.3117;0.6;authorities;8;0.9;[]
0.2576;0.6;max_clique;8;0.9;[]
0.1582;0.6;cliques_count;8;0.9;[]
0.1582;0.6;work_at_weekend;8;0.9;[]
0.1582;0.6;neighborhood_variability_sender;8;0.9;[]
0.3128;0.6;neighborhood_variability_recipient;8;0.9;[]
0.1582;0.6;neighborhood_variability_all;8;0.9;[]
0.1582;0.6;in_degree;8;0.99;[]
0.1582;0.6;out_degree;8;0.99;[]
0.1582;0.6;betweenness;8;0.99;[]
0.1582;0.6;closeness;8;0.99;[]
0.1582;0.6;eigenvector;8;0.99;[]
0.1943;0.6;clustering_coeff;8;0.99;[]
0.1582;0.6;pagerank;8;0.99;[]
0.1582;0.6;hubs;8;0.99;[]
0.2576;0.6;authorities;8;0.99;[]
0.2576;0.6;max_clique;8;0.99;[]
0.1582;0.6;cliques_count;8;0.99;[]
0.1582;0.6;work_at_weekend;8;0.99;[]
0.1582;0.6;neighborhood_variability_sender;8;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;8;0.99;[]
0.1582;0.6;neighborhood_variability_all;8;0.99;[]
0.1582;0.6;in_degree;9;0.7;[]
0.1582;0.6;out_degree;9;0.7;[]
0.1582;0.6;betweenness;9;0.7;[]
0.1582;0.6;closeness;9;0.7;[]
0.2505;0.6;eigenvector;9;0.7;[]
0.1971;0.6;clustering_coeff;9;0.7;[]
0.1582;0.6;pagerank;9;0.7;[]
0.2445;0.6;hubs;9;0.7;[]
0.3117;0.6;authorities;9;0.7;[]
0.2856;0.6;max_clique;9;0.7;[]
0.1582;0.6;cliques_count;9;0.7;[]
0.1582;0.6;work_at_weekend;9;0.7;[]
0.1582;0.6;neighborhood_variability_sender;9;0.7;[]
0.3128;0.6;neighborhood_variability_recipient;9;0.7;[]
0.2812;0.6;neighborhood_variability_all;9;0.7;[]
0.1582;0.6;in_degree;9;0.8;[]
0.1582;0.6;out_degree;9;0.8;[]
0.1582;0.6;betweenness;9;0.8;[]
0.1582;0.6;closeness;9;0.8;[]
0.1582;0.6;eigenvector;9;0.8;[]
0.1971;0.6;clustering_coeff;9;0.8;[]
0.1582;0.6;pagerank;9;0.8;[]
0.2576;0.6;hubs;9;0.8;[]
0.3117;0.6;authorities;9;0.8;[]
0.2856;0.6;max_clique;9;0.8;[]
0.1582;0.6;cliques_count;9;0.8;[]
0.1582;0.6;work_at_weekend;9;0.8;[]
0.1582;0.6;neighborhood_variability_sender;9;0.8;[]
0.3128;0.6;neighborhood_variability_recipient;9;0.8;[]
0.2812;0.6;neighborhood_variability_all;9;0.8;[]
0.1582;0.6;in_degree;9;0.9;[]
0.1582;0.6;out_degree;9;0.9;[]
0.1582;0.6;betweenness;9;0.9;[]
0.1582;0.6;closeness;9;0.9;[]
0.1582;0.6;eigenvector;9;0.9;[]
0.1971;0.6;clustering_coeff;9;0.9;[]
0.1582;0.6;pagerank;9;0.9;[]
0.2576;0.6;hubs;9;0.9;[]
0.3117;0.6;authorities;9;0.9;[]
0.2576;0.6;max_clique;9;0.9;[]
0.1582;0.6;cliques_count;9;0.9;[]
0.1582;0.6;work_at_weekend;9;0.9;[]
0.1582;0.6;neighborhood_variability_sender;9;0.9;[]
0.3128;0.6;neighborhood_variability_recipient;9;0.9;[]
0.1582;0.6;neighborhood_variability_all;9;0.9;[]
0.1582;0.6;in_degree;9;0.99;[]
0.1582;0.6;out_degree;9;0.99;[]
0.1582;0.6;betweenness;9;0.99;[]
0.1582;0.6;closeness;9;0.99;[]
0.1582;0.6;eigenvector;9;0.99;[]
0.1943;0.6;clustering_coeff;9;0.99;[]
0.1582;0.6;pagerank;9;0.99;[]
0.2576;0.6;hubs;9;0.99;[]
0.2576;0.6;authorities;9;0.99;[]
0.2576;0.6;max_clique;9;0.99;[]
0.1582;0.6;cliques_count;9;0.99;[]
0.1582;0.6;work_at_weekend;9;0.99;[]
0.1582;0.6;neighborhood_variability_sender;9;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;9;0.99;[]
0.1582;0.6;neighborhood_variability_all;9;0.99;[]
0.1582;0.6;in_degree;10;0.7;[]
0.1582;0.6;out_degree;10;0.7;[]
0.1582;0.6;betweenness;10;0.7;[]
0.1582;0.6;closeness;10;0.7;[]
0.1582;0.6;eigenvector;10;0.7;[]
0.1943;0.6;clustering_coeff;10;0.7;[]
0.1582;0.6;pagerank;10;0.7;[]
0.1494;0.6;hubs;10;0.7;[]
0.3428;0.6;authorities;10;0.7;[]
0.3361;0.6;max_clique;10;0.7;[]
0.1582;0.6;cliques_count;10;0.7;[]
0.1582;0.6;work_at_weekend;10;0.7;[]
0.1582;0.6;neighborhood_variability_sender;10;0.7;[]
0.2888;0.6;neighborhood_variability_recipient;10;0.7;[]
0.1582;0.6;neighborhood_variability_all;10;0.7;[]
0.1582;0.6;in_degree;10;0.8;[]
0.1582;0.6;out_degree;10;0.8;[]
0.1582;0.6;betweenness;10;0.8;[]
0.1582;0.6;closeness;10;0.8;[]
0.1582;0.6;eigenvector;10;0.8;[]
0.1943;0.6;clustering_coeff;10;0.8;[]
0.1582;0.6;pagerank;10;0.8;[]
0.1582;0.6;hubs;10;0.8;[]
0.3428;0.6;authorities;10;0.8;[]
0.3361;0.6;max_clique;10;0.8;[]
0.1582;0.6;cliques_count;10;0.8;[]
0.1582;0.6;work_at_weekend;10;0.8;[]
0.1582;0.6;neighborhood_variability_sender;10;0.8;[]
0.1582;0.6;neighborhood_variability_recipient;10;0.8;[]
0.1582;0.6;neighborhood_variability_all;10;0.8;[]
0.1582;0.6;in_degree;10;0.9;[]
0.1582;0.6;out_degree;10;0.9;[]
0.1582;0.6;betweenness;10;0.9;[]
0.1582;0.6;closeness;10;0.9;[]
0.1582;0.6;eigenvector;10;0.9;[]
0.1943;0.6;clustering_coeff;10;0.9;[]
0.1582;0.6;pagerank;10;0.9;[]
0.1582;0.6;hubs;10;0.9;[]
0.3361;0.6;authorities;10;0.9;[]
0.3361;0.6;max_clique;10;0.9;[]
0.1582;0.6;cliques_count;10;0.9;[]
0.1582;0.6;work_at_weekend;10;0.9;[]
0.1582;0.6;neighborhood_variability_sender;10;0.9;[]
0.1582;0.6;neighborhood_variability_recipient;10;0.9;[]
0.1582;0.6;neighborhood_variability_all;10;0.9;[]
0.1582;0.6;in_degree;10;0.99;[]
0.1582;0.6;out_degree;10;0.99;[]
0.1582;0.6;betweenness;10;0.99;[]
0.1582;0.6;closeness;10;0.99;[]
0.1582;0.6;eigenvector;10;0.99;[]
0.1943;0.6;clustering_coeff;10;0.99;[]
0.1582;0.6;pagerank;10;0.99;[]
0.1582;0.6;hubs;10;0.99;[]
0.3117;0.6;authorities;10;0.99;[]
0.2856;0.6;max_clique;10;0.99;[]
0.1582;0.6;cliques_count;10;0.99;[]
0.1582;0.6;work_at_weekend;10;0.99;[]
0.1582;0.6;neighborhood_variability_sender;10;0.99;[]
0.1582;0.6;neighborhood_variability_recipient;10;0.99;[]
0.1582;0.6;neighborhood_variability_all;10;0.99;[]
0.3507;0.5;in_degree;2;0.7;[]
0.4416;0.5;out_degree;2;0.7;[]
0.3954;0.5;betweenness;2;0.7;[]
0.3492;0.5;closeness;2;0.7;[]
0.4281;0.5;eigenvector;2;0.7;[]
0.1574;0.5;clustering_coeff;2;0.7;[]
0.3837;0.5;pagerank;2;0.7;[]
0.2877;0.5;hubs;2;0.7;[]
0.2448;0.5;authorities;2;0.7;[]
0.3839;0.5;max_clique;2;0.7;[]
0.3954;0.5;cliques_count;2;0.7;[]
0.3225;0.5;work_at_weekend;2;0.7;[]
0.3691;0.5;neighborhood_variability_sender;2;0.7;[]
0.3276;0.5;neighborhood_variability_recipient;2;0.7;[]
0.2654;0.5;neighborhood_variability_all;2;0.7;[]
0.3507;0.5;in_degree;2;0.8;[]
0.4416;0.5;out_degree;2;0.8;[]
0.3954;0.5;betweenness;2;0.8;[]
0.3492;0.5;closeness;2;0.8;[]
0.3806;0.5;eigenvector;2;0.8;[]
0.1574;0.5;clustering_coeff;2;0.8;[]
0.3837;0.5;pagerank;2;0.8;[]
0.2371;0.5;hubs;2;0.8;[]
0.2448;0.5;authorities;2;0.8;[]
0.3839;0.5;max_clique;2;0.8;[]
0.3954;0.5;cliques_count;2;0.8;[]
0.3225;0.5;work_at_weekend;2;0.8;[]
0.3691;0.5;neighborhood_variability_sender;2;0.8;[]
0.2882;0.5;neighborhood_variability_recipient;2;0.8;[]
0.2654;0.5;neighborhood_variability_all;2;0.8;[]
0.3507;0.5;in_degree;2;0.9;[]
0.4416;0.5;out_degree;2;0.9;[]
0.1574;0.5;betweenness;2;0.9;[]
0.3602;0.5;closeness;2;0.9;[]
0.3806;0.5;eigenvector;2;0.9;[]
0.1574;0.5;clustering_coeff;2;0.9;[]
0.3837;0.5;pagerank;2;0.9;[]
0.2371;0.5;hubs;2;0.9;[]
0.2556;0.5;authorities;2;0.9;[]
0.3839;0.5;max_clique;2;0.9;[]
0.3954;0.5;cliques_count;2;0.9;[]
0.3225;0.5;work_at_weekend;2;0.9;[]
0.3326;0.5;neighborhood_variability_sender;2;0.9;[]
0.2654;0.5;neighborhood_variability_recipient;2;0.9;[]
0.2654;0.5;neighborhood_variability_all;2;0.9;[]
0.1574;0.5;in_degree;2;0.99;[]
0.1574;0.5;out_degree;2;0.99;[]
0.1574;0.5;betweenness;2;0.99;[]
0.2808;0.5;closeness;2;0.99;[]
0.3096;0.5;eigenvector;2;0.99;[]
0.1574;0.5;clustering_coeff;2;0.99;[]
0.3837;0.5;pagerank;2;0.99;[]
0.2371;0.5;hubs;2;0.99;[]
0.2556;0.5;authorities;2;0.99;[]
0.3839;0.5;max_clique;2;0.99;[]
0.1574;0.5;cliques_count;2;0.99;[]
0.3225;0.5;work_at_weekend;2;0.99;[]
0.3324;0.5;neighborhood_variability_sender;2;0.99;[]
0.2654;0.5;neighborhood_variability_recipient;2;0.99;[]
0.2654;0.5;neighborhood_variability_all;2;0.99;[]
0.3142;0.5;in_degree;3;0.7;[]
0.4175;0.5;out_degree;3;0.7;[]
0.2764;0.5;betweenness;3;0.7;[]
0.2995;0.5;closeness;3;0.7;[]
0.3345;0.5;eigenvector;3;0.7;[]
0.1574;0.5;clustering_coeff;3;0.7;[]
0.3222;0.5;pagerank;3;0.7;[]
0.1744;0.5;hubs;3;0.7;[]
0.2431;0.5;authorities;3;0.7;[]
0.3207;0.5;max_clique;3;0.7;[]
0.4073;0.5;cliques_count;3;0.7;[]
0.3744;0.5;work_at_weekend;3;0.7;[]
0.3685;0.5;neighborhood_variability_sender;3;0.7;[]
0.2654;0.5;neighborhood_variability_recipient;3;0.7;[]
0.2654;0.5;neighborhood_variability_all;3;0.7;[]
0.3142;0.5;in_degree;3;0.8;[]
0.4175;0.5;out_degree;3;0.8;[]
0.2764;0.5;betweenness;3;0.8;[]
0.2995;0.5;closeness;3;0.8;[]
0.3299;0.5;eigenvector;3;0.8;[]
0.1574;0.5;clustering_coeff;3;0.8;[]
0.3222;0.5;pagerank;3;0.8;[]
0.1744;0.5;hubs;3;0.8;[]
0.2431;0.5;authorities;3;0.8;[]
0.3207;0.5;max_clique;3;0.8;[]
0.4073;0.5;cliques_count;3;0.8;[]
0.3744;0.5;work_at_weekend;3;0.8;[]
0.2999;0.5;neighborhood_variability_sender;3;0.8;[]
0.2654;0.5;neighborhood_variability_recipient;3;0.8;[]
0.2654;0.5;neighborhood_variability_all;3;0.8;[]
0.1574;0.5;in_degree;3;0.9;[]
0.1574;0.5;out_degree;3;0.9;[]
0.2764;0.5;betweenness;3;0.9;[]
0.2700;0.5;closeness;3;0.9;[]
0.1574;0.5;eigenvector;3;0.9;[]
0.1574;0.5;clustering_coeff;3;0.9;[]
0.2883;0.5;pagerank;3;0.9;[]
