f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2332;0.6;neighborhood_variability_recipient;3;0.7;[]
0.2395;0.6;neighborhood_variability_all;3;0.7;[]
0.2355;0.6;in_degree;3;0.8;[]
0.3843;0.6;out_degree;3;0.8;[]
0.3314;0.6;betweenness;3;0.8;[]
0.1909;0.6;closeness;3;0.8;[]
0.3180;0.6;eigenvector;3;0.8;[]
0.1637;0.6;clustering_coeff;3;0.8;[]
0.3850;0.6;pagerank;3;0.8;[]
0.2014;0.6;hubs;3;0.8;[]
0.3644;0.6;authorities;3;0.8;[]
0.3418;0.6;max_clique;3;0.8;[]
0.3656;0.6;cliques_count;3;0.8;[]
0.3210;0.6;work_at_weekend;3;0.8;[]
0.2302;0.6;neighborhood_variability_sender;3;0.8;[]
0.2332;0.6;neighborhood_variability_recipient;3;0.8;[]
0.2395;0.6;neighborhood_variability_all;3;0.8;[]
0.2355;0.6;in_degree;3;0.9;[]
0.3843;0.6;out_degree;3;0.9;[]
0.3314;0.6;betweenness;3;0.9;[]
0.1909;0.6;closeness;3;0.9;[]
0.3180;0.6;eigenvector;3;0.9;[]
0.1637;0.6;clustering_coeff;3;0.9;[]
0.3850;0.6;pagerank;3;0.9;[]
0.2014;0.6;hubs;3;0.9;[]
0.3644;0.6;authorities;3;0.9;[]
0.3418;0.6;max_clique;3;0.9;[]
0.3656;0.6;cliques_count;3;0.9;[]
0.3210;0.6;work_at_weekend;3;0.9;[]
0.2302;0.6;neighborhood_variability_sender;3;0.9;[]
0.2332;0.6;neighborhood_variability_recipient;3;0.9;[]
0.2395;0.6;neighborhood_variability_all;3;0.9;[]
0.2355;0.6;in_degree;3;0.99;[]
0.3843;0.6;out_degree;3;0.99;[]
0.3314;0.6;betweenness;3;0.99;[]
0.1909;0.6;closeness;3;0.99;[]
0.3180;0.6;eigenvector;3;0.99;[]
0.1637;0.6;clustering_coeff;3;0.99;[]
0.3850;0.6;pagerank;3;0.99;[]
0.2014;0.6;hubs;3;0.99;[]
0.3168;0.6;authorities;3;0.99;[]
0.3172;0.6;max_clique;3;0.99;[]
0.3656;0.6;cliques_count;3;0.99;[]
0.3210;0.6;work_at_weekend;3;0.99;[]
0.2302;0.6;neighborhood_variability_sender;3;0.99;[]
0.2332;0.6;neighborhood_variability_recipient;3;0.99;[]
0.2364;0.6;neighborhood_variability_all;3;0.99;[]
0.3784;0.6;in_degree;4;0.7;[]
0.5084;0.6;out_degree;4;0.7;[]
0.3546;0.6;betweenness;4;0.7;[]
0.2328;0.6;closeness;4;0.7;[]
0.3321;0.6;eigenvector;4;0.7;[]
0.1667;0.6;clustering_coeff;4;0.7;[]
0.4688;0.6;pagerank;4;0.7;[]
0.2274;0.6;hubs;4;0.7;[]
0.2334;0.6;authorities;4;0.7;[]
0.4095;0.6;max_clique;4;0.7;[]
0.3785;0.6;cliques_count;4;0.7;[]
0.4627;0.6;work_at_weekend;4;0.7;[]
0.3348;0.6;neighborhood_variability_sender;4;0.7;[]
0.2906;0.6;neighborhood_variability_recipient;4;0.7;[]
0.3176;0.6;neighborhood_variability_all;4;0.7;[]
0.3784;0.6;in_degree;4;0.8;[]
0.5084;0.6;out_degree;4;0.8;[]
0.3546;0.6;betweenness;4;0.8;[]
0.2328;0.6;closeness;4;0.8;[]
0.3321;0.6;eigenvector;4;0.8;[]
0.1667;0.6;clustering_coeff;4;0.8;[]
0.4688;0.6;pagerank;4;0.8;[]
0.2274;0.6;hubs;4;0.8;[]
0.2334;0.6;authorities;4;0.8;[]
0.4095;0.6;max_clique;4;0.8;[]
0.3785;0.6;cliques_count;4;0.8;[]
0.4627;0.6;work_at_weekend;4;0.8;[]
0.3348;0.6;neighborhood_variability_sender;4;0.8;[]
0.2906;0.6;neighborhood_variability_recipient;4;0.8;[]
0.3176;0.6;neighborhood_variability_all;4;0.8;[]
0.3784;0.6;in_degree;4;0.9;[]
0.5084;0.6;out_degree;4;0.9;[]
0.3546;0.6;betweenness;4;0.9;[]
0.2328;0.6;closeness;4;0.9;[]
0.3321;0.6;eigenvector;4;0.9;[]
0.1667;0.6;clustering_coeff;4;0.9;[]
0.4688;0.6;pagerank;4;0.9;[]
0.2274;0.6;hubs;4;0.9;[]
0.2334;0.6;authorities;4;0.9;[]
0.4095;0.6;max_clique;4;0.9;[]
0.3785;0.6;cliques_count;4;0.9;[]
0.4627;0.6;work_at_weekend;4;0.9;[]
0.3348;0.6;neighborhood_variability_sender;4;0.9;[]
0.2906;0.6;neighborhood_variability_recipient;4;0.9;[]
0.3176;0.6;neighborhood_variability_all;4;0.9;[]
0.3784;0.6;in_degree;4;0.99;[]
0.5084;0.6;out_degree;4;0.99;[]
0.3546;0.6;betweenness;4;0.99;[]
0.2443;0.6;closeness;4;0.99;[]
0.3321;0.6;eigenvector;4;0.99;[]
0.1667;0.6;clustering_coeff;4;0.99;[]
0.4688;0.6;pagerank;4;0.99;[]
0.2274;0.6;hubs;4;0.99;[]
0.2334;0.6;authorities;4;0.99;[]
0.4095;0.6;max_clique;4;0.99;[]
0.3785;0.6;cliques_count;4;0.99;[]
0.4627;0.6;work_at_weekend;4;0.99;[]
0.3348;0.6;neighborhood_variability_sender;4;0.99;[]
0.2906;0.6;neighborhood_variability_recipient;4;0.99;[]
0.3176;0.6;neighborhood_variability_all;4;0.99;[]
0.4031;0.6;in_degree;5;0.7;[]
0.4468;0.6;out_degree;5;0.7;[]
0.3994;0.6;betweenness;5;0.7;[]
0.2750;0.6;closeness;5;0.7;[]
0.3454;0.6;eigenvector;5;0.7;[]
0.2000;0.6;clustering_coeff;5;0.7;[]
0.3051;0.6;pagerank;5;0.7;[]
0.2577;0.6;hubs;5;0.7;[]
0.2559;0.6;authorities;5;0.7;[]
0.3622;0.6;max_clique;5;0.7;[]
0.4667;0.6;cliques_count;5;0.7;[]
0.3625;0.6;work_at_weekend;5;0.7;[]
0.3319;0.6;neighborhood_variability_sender;5;0.7;[]
0.3467;0.6;neighborhood_variability_recipient;5;0.7;[]
0.3180;0.6;neighborhood_variability_all;5;0.7;[]
0.4031;0.6;in_degree;5;0.8;[]
0.4468;0.6;out_degree;5;0.8;[]
0.3994;0.6;betweenness;5;0.8;[]
0.2750;0.6;closeness;5;0.8;[]
0.3454;0.6;eigenvector;5;0.8;[]
0.2000;0.6;clustering_coeff;5;0.8;[]
0.3051;0.6;pagerank;5;0.8;[]
0.2577;0.6;hubs;5;0.8;[]
0.2559;0.6;authorities;5;0.8;[]
0.3622;0.6;max_clique;5;0.8;[]
0.4667;0.6;cliques_count;5;0.8;[]
0.3625;0.6;work_at_weekend;5;0.8;[]
0.3319;0.6;neighborhood_variability_sender;5;0.8;[]
0.3467;0.6;neighborhood_variability_recipient;5;0.8;[]
0.3180;0.6;neighborhood_variability_all;5;0.8;[]
0.4031;0.6;in_degree;5;0.9;[]
0.4468;0.6;out_degree;5;0.9;[]
0.3994;0.6;betweenness;5;0.9;[]
0.2750;0.6;closeness;5;0.9;[]
0.3454;0.6;eigenvector;5;0.9;[]
0.2000;0.6;clustering_coeff;5;0.9;[]
0.3051;0.6;pagerank;5;0.9;[]
0.2577;0.6;hubs;5;0.9;[]
0.2559;0.6;authorities;5;0.9;[]
0.3622;0.6;max_clique;5;0.9;[]
0.4667;0.6;cliques_count;5;0.9;[]
0.3625;0.6;work_at_weekend;5;0.9;[]
0.3319;0.6;neighborhood_variability_sender;5;0.9;[]
0.3467;0.6;neighborhood_variability_recipient;5;0.9;[]
0.3180;0.6;neighborhood_variability_all;5;0.9;[]
0.4031;0.6;in_degree;5;0.99;[]
0.4468;0.6;out_degree;5;0.99;[]
0.3994;0.6;betweenness;5;0.99;[]
0.2750;0.6;closeness;5;0.99;[]
0.3454;0.6;eigenvector;5;0.99;[]
0.2000;0.6;clustering_coeff;5;0.99;[]
0.3051;0.6;pagerank;5;0.99;[]
0.2577;0.6;hubs;5;0.99;[]
0.2559;0.6;authorities;5;0.99;[]
0.3622;0.6;max_clique;5;0.99;[]
0.4667;0.6;cliques_count;5;0.99;[]
0.3625;0.6;work_at_weekend;5;0.99;[]
0.3319;0.6;neighborhood_variability_sender;5;0.99;[]
0.3467;0.6;neighborhood_variability_recipient;5;0.99;[]
0.3180;0.6;neighborhood_variability_all;5;0.99;[]
0.3213;0.6;in_degree;6;0.7;[]
0.3589;0.6;out_degree;6;0.7;[]
0.2778;0.6;betweenness;6;0.7;[]
0.2567;0.6;closeness;6;0.7;[]
0.2928;0.6;eigenvector;6;0.7;[]
0.2046;0.6;clustering_coeff;6;0.7;[]
0.2354;0.6;pagerank;6;0.7;[]
0.2435;0.6;hubs;6;0.7;[]
0.2446;0.6;authorities;6;0.7;[]
0.2796;0.6;max_clique;6;0.7;[]
0.3194;0.6;cliques_count;6;0.7;[]
0.2880;0.6;work_at_weekend;6;0.7;[]
0.2886;0.6;neighborhood_variability_sender;6;0.7;[]
0.3446;0.6;neighborhood_variability_recipient;6;0.7;[]
0.3306;0.6;neighborhood_variability_all;6;0.7;[]
0.3213;0.6;in_degree;6;0.8;[]
0.3589;0.6;out_degree;6;0.8;[]
0.2778;0.6;betweenness;6;0.8;[]
0.2567;0.6;closeness;6;0.8;[]
0.2928;0.6;eigenvector;6;0.8;[]
0.2046;0.6;clustering_coeff;6;0.8;[]
0.2354;0.6;pagerank;6;0.8;[]
0.2435;0.6;hubs;6;0.8;[]
0.2446;0.6;authorities;6;0.8;[]
0.2796;0.6;max_clique;6;0.8;[]
0.3194;0.6;cliques_count;6;0.8;[]
0.2880;0.6;work_at_weekend;6;0.8;[]
0.2886;0.6;neighborhood_variability_sender;6;0.8;[]
0.3446;0.6;neighborhood_variability_recipient;6;0.8;[]
0.3306;0.6;neighborhood_variability_all;6;0.8;[]
0.3213;0.6;in_degree;6;0.9;[]
0.3589;0.6;out_degree;6;0.9;[]
0.2778;0.6;betweenness;6;0.9;[]
0.2567;0.6;closeness;6;0.9;[]
0.2928;0.6;eigenvector;6;0.9;[]
0.2046;0.6;clustering_coeff;6;0.9;[]
0.2354;0.6;pagerank;6;0.9;[]
0.2435;0.6;hubs;6;0.9;[]
0.2446;0.6;authorities;6;0.9;[]
0.2796;0.6;max_clique;6;0.9;[]
0.3194;0.6;cliques_count;6;0.9;[]
0.2880;0.6;work_at_weekend;6;0.9;[]
0.2886;0.6;neighborhood_variability_sender;6;0.9;[]
0.3446;0.6;neighborhood_variability_recipient;6;0.9;[]
0.3306;0.6;neighborhood_variability_all;6;0.9;[]
0.3213;0.6;in_degree;6;0.99;[]
0.3589;0.6;out_degree;6;0.99;[]
0.2778;0.6;betweenness;6;0.99;[]
0.2567;0.6;closeness;6;0.99;[]
0.2928;0.6;eigenvector;6;0.99;[]
0.2046;0.6;clustering_coeff;6;0.99;[]
0.2354;0.6;pagerank;6;0.99;[]
0.2435;0.6;hubs;6;0.99;[]
0.2446;0.6;authorities;6;0.99;[]
0.2796;0.6;max_clique;6;0.99;[]
0.3194;0.6;cliques_count;6;0.99;[]
0.2880;0.6;work_at_weekend;6;0.99;[]
0.2886;0.6;neighborhood_variability_sender;6;0.99;[]
0.3446;0.6;neighborhood_variability_recipient;6;0.99;[]
0.3306;0.6;neighborhood_variability_all;6;0.99;[]
0.3213;0.6;in_degree;7;0.7;[]
0.3589;0.6;out_degree;7;0.7;[]
0.2778;0.6;betweenness;7;0.7;[]
0.2567;0.6;closeness;7;0.7;[]
0.3026;0.6;eigenvector;7;0.7;[]
0.2030;0.6;clustering_coeff;7;0.7;[]
0.2354;0.6;pagerank;7;0.7;[]
0.2435;0.6;hubs;7;0.7;[]
0.2446;0.6;authorities;7;0.7;[]
0.2796;0.6;max_clique;7;0.7;[]
0.3194;0.6;cliques_count;7;0.7;[]
0.3194;0.6;work_at_weekend;7;0.7;[]
0.2901;0.6;neighborhood_variability_sender;7;0.7;[]
0.3446;0.6;neighborhood_variability_recipient;7;0.7;[]
0.3306;0.6;neighborhood_variability_all;7;0.7;[]
0.3213;0.6;in_degree;7;0.8;[]
0.3589;0.6;out_degree;7;0.8;[]
0.2778;0.6;betweenness;7;0.8;[]
0.2567;0.6;closeness;7;0.8;[]
0.3026;0.6;eigenvector;7;0.8;[]
0.2030;0.6;clustering_coeff;7;0.8;[]
0.2354;0.6;pagerank;7;0.8;[]
0.2435;0.6;hubs;7;0.8;[]
0.2446;0.6;authorities;7;0.8;[]
0.2796;0.6;max_clique;7;0.8;[]
0.3194;0.6;cliques_count;7;0.8;[]
0.3194;0.6;work_at_weekend;7;0.8;[]
0.2901;0.6;neighborhood_variability_sender;7;0.8;[]
0.3446;0.6;neighborhood_variability_recipient;7;0.8;[]
0.3306;0.6;neighborhood_variability_all;7;0.8;[]
0.3213;0.6;in_degree;7;0.9;[]
0.3589;0.6;out_degree;7;0.9;[]
0.2778;0.6;betweenness;7;0.9;[]
0.2567;0.6;closeness;7;0.9;[]
0.3026;0.6;eigenvector;7;0.9;[]
0.2030;0.6;clustering_coeff;7;0.9;[]
0.2354;0.6;pagerank;7;0.9;[]
0.2435;0.6;hubs;7;0.9;[]
0.2446;0.6;authorities;7;0.9;[]
0.2796;0.6;max_clique;7;0.9;[]
0.3194;0.6;cliques_count;7;0.9;[]
0.3194;0.6;work_at_weekend;7;0.9;[]
0.2901;0.6;neighborhood_variability_sender;7;0.9;[]
0.3446;0.6;neighborhood_variability_recipient;7;0.9;[]
0.3306;0.6;neighborhood_variability_all;7;0.9;[]
0.3213;0.6;in_degree;7;0.99;[]
0.3589;0.6;out_degree;7;0.99;[]
0.2778;0.6;betweenness;7;0.99;[]
0.2567;0.6;closeness;7;0.99;[]
0.3026;0.6;eigenvector;7;0.99;[]
0.2030;0.6;clustering_coeff;7;0.99;[]
0.2354;0.6;pagerank;7;0.99;[]
0.2435;0.6;hubs;7;0.99;[]
0.2446;0.6;authorities;7;0.99;[]
0.2796;0.6;max_clique;7;0.99;[]
0.3194;0.6;cliques_count;7;0.99;[]
0.3194;0.6;work_at_weekend;7;0.99;[]
0.2901;0.6;neighborhood_variability_sender;7;0.99;[]
0.3446;0.6;neighborhood_variability_recipient;7;0.99;[]
0.3306;0.6;neighborhood_variability_all;7;0.99;[]
0.2118;0.6;in_degree;8;0.7;[]
0.2942;0.6;out_degree;8;0.7;[]
0.2628;0.6;betweenness;8;0.7;[]
0.2395;0.6;closeness;8;0.7;[]
0.2608;0.6;eigenvector;8;0.7;[]
0.2628;0.6;clustering_coeff;8;0.7;[]
0.2469;0.6;pagerank;8;0.7;[]
0.2334;0.6;hubs;8;0.7;[]
0.1944;0.6;authorities;8;0.7;[]
0.3051;0.6;max_clique;8;0.7;[]
0.2118;0.6;cliques_count;8;0.7;[]
0.2878;0.6;work_at_weekend;8;0.7;[]
0.2079;0.6;neighborhood_variability_sender;8;0.7;[]
0.2631;0.6;neighborhood_variability_recipient;8;0.7;[]
0.2173;0.6;neighborhood_variability_all;8;0.7;[]
0.2118;0.6;in_degree;8;0.8;[]
0.2942;0.6;out_degree;8;0.8;[]
0.2628;0.6;betweenness;8;0.8;[]
0.2395;0.6;closeness;8;0.8;[]
0.2608;0.6;eigenvector;8;0.8;[]
0.2628;0.6;clustering_coeff;8;0.8;[]
0.2469;0.6;pagerank;8;0.8;[]
0.2334;0.6;hubs;8;0.8;[]
0.1944;0.6;authorities;8;0.8;[]
0.3051;0.6;max_clique;8;0.8;[]
0.2118;0.6;cliques_count;8;0.8;[]
0.2878;0.6;work_at_weekend;8;0.8;[]
0.2079;0.6;neighborhood_variability_sender;8;0.8;[]
0.2631;0.6;neighborhood_variability_recipient;8;0.8;[]
0.2173;0.6;neighborhood_variability_all;8;0.8;[]
0.2118;0.6;in_degree;8;0.9;[]
0.2942;0.6;out_degree;8;0.9;[]
0.2628;0.6;betweenness;8;0.9;[]
0.2395;0.6;closeness;8;0.9;[]
0.2608;0.6;eigenvector;8;0.9;[]
0.2628;0.6;clustering_coeff;8;0.9;[]
0.2469;0.6;pagerank;8;0.9;[]
0.2334;0.6;hubs;8;0.9;[]
0.1944;0.6;authorities;8;0.9;[]
0.3051;0.6;max_clique;8;0.9;[]
0.2118;0.6;cliques_count;8;0.9;[]
0.2878;0.6;work_at_weekend;8;0.9;[]
0.2079;0.6;neighborhood_variability_sender;8;0.9;[]
0.2631;0.6;neighborhood_variability_recipient;8;0.9;[]
0.2173;0.6;neighborhood_variability_all;8;0.9;[]
0.2118;0.6;in_degree;8;0.99;[]
0.2942;0.6;out_degree;8;0.99;[]
0.2628;0.6;betweenness;8;0.99;[]
0.2395;0.6;closeness;8;0.99;[]
0.2608;0.6;eigenvector;8;0.99;[]
0.2628;0.6;clustering_coeff;8;0.99;[]
0.2469;0.6;pagerank;8;0.99;[]
0.2334;0.6;hubs;8;0.99;[]
0.1944;0.6;authorities;8;0.99;[]
0.3051;0.6;max_clique;8;0.99;[]
0.2118;0.6;cliques_count;8;0.99;[]
0.2878;0.6;work_at_weekend;8;0.99;[]
0.2079;0.6;neighborhood_variability_sender;8;0.99;[]
0.2631;0.6;neighborhood_variability_recipient;8;0.99;[]
0.2173;0.6;neighborhood_variability_all;8;0.99;[]
0.2118;0.6;in_degree;9;0.7;[]
0.2942;0.6;out_degree;9;0.7;[]
0.2628;0.6;betweenness;9;0.7;[]
0.2270;0.6;closeness;9;0.7;[]
0.3059;0.6;eigenvector;9;0.7;[]
0.2628;0.6;clustering_coeff;9;0.7;[]
0.2469;0.6;pagerank;9;0.7;[]
0.2334;0.6;hubs;9;0.7;[]
0.1944;0.6;authorities;9;0.7;[]
0.3051;0.6;max_clique;9;0.7;[]
0.2118;0.6;cliques_count;9;0.7;[]
0.2878;0.6;work_at_weekend;9;0.7;[]
0.2079;0.6;neighborhood_variability_sender;9;0.7;[]
0.2631;0.6;neighborhood_variability_recipient;9;0.7;[]
0.2173;0.6;neighborhood_variability_all;9;0.7;[]
0.2118;0.6;in_degree;9;0.8;[]
0.2942;0.6;out_degree;9;0.8;[]
0.2628;0.6;betweenness;9;0.8;[]
0.2270;0.6;closeness;9;0.8;[]
0.3059;0.6;eigenvector;9;0.8;[]
0.2628;0.6;clustering_coeff;9;0.8;[]
0.2469;0.6;pagerank;9;0.8;[]
0.2334;0.6;hubs;9;0.8;[]
0.1944;0.6;authorities;9;0.8;[]
0.3051;0.6;max_clique;9;0.8;[]
0.2118;0.6;cliques_count;9;0.8;[]
0.2878;0.6;work_at_weekend;9;0.8;[]
0.2079;0.6;neighborhood_variability_sender;9;0.8;[]
0.2631;0.6;neighborhood_variability_recipient;9;0.8;[]
0.2173;0.6;neighborhood_variability_all;9;0.8;[]
0.2118;0.6;in_degree;9;0.9;[]
0.2942;0.6;out_degree;9;0.9;[]
0.2628;0.6;betweenness;9;0.9;[]
0.2270;0.6;closeness;9;0.9;[]
0.3059;0.6;eigenvector;9;0.9;[]
0.2628;0.6;clustering_coeff;9;0.9;[]
0.2469;0.6;pagerank;9;0.9;[]
0.2334;0.6;hubs;9;0.9;[]
0.1944;0.6;authorities;9;0.9;[]
0.3051;0.6;max_clique;9;0.9;[]
0.2118;0.6;cliques_count;9;0.9;[]
0.2878;0.6;work_at_weekend;9;0.9;[]
0.2079;0.6;neighborhood_variability_sender;9;0.9;[]
0.2631;0.6;neighborhood_variability_recipient;9;0.9;[]
0.2173;0.6;neighborhood_variability_all;9;0.9;[]
0.2118;0.6;in_degree;9;0.99;[]
0.2942;0.6;out_degree;9;0.99;[]
0.2628;0.6;betweenness;9;0.99;[]
0.2270;0.6;closeness;9;0.99;[]
0.3059;0.6;eigenvector;9;0.99;[]
0.2628;0.6;clustering_coeff;9;0.99;[]
0.2469;0.6;pagerank;9;0.99;[]
0.2334;0.6;hubs;9;0.99;[]
0.1944;0.6;authorities;9;0.99;[]
0.3051;0.6;max_clique;9;0.99;[]
0.2118;0.6;cliques_count;9;0.99;[]
0.2878;0.6;work_at_weekend;9;0.99;[]
0.2079;0.6;neighborhood_variability_sender;9;0.99;[]
0.2631;0.6;neighborhood_variability_recipient;9;0.99;[]
0.2173;0.6;neighborhood_variability_all;9;0.99;[]
0.1637;0.6;in_degree;10;0.7;[]
0.2559;0.6;out_degree;10;0.7;[]
0.2173;0.6;betweenness;10;0.7;[]
0.1909;0.6;closeness;10;0.7;[]
0.2746;0.6;eigenvector;10;0.7;[]
0.2000;0.6;clustering_coeff;10;0.7;[]
0.2469;0.6;pagerank;10;0.7;[]
0.2014;0.6;hubs;10;0.7;[]
0.2435;0.6;authorities;10;0.7;[]
0.2210;0.6;max_clique;10;0.7;[]
0.1576;0.6;cliques_count;10;0.7;[]
0.2524;0.6;work_at_weekend;10;0.7;[]
0.2141;0.6;neighborhood_variability_sender;10;0.7;[]
0.2000;0.6;neighborhood_variability_recipient;10;0.7;[]
0.1697;0.6;neighborhood_variability_all;10;0.7;[]
0.1637;0.6;in_degree;10;0.8;[]
0.2559;0.6;out_degree;10;0.8;[]
0.2173;0.6;betweenness;10;0.8;[]
0.1909;0.6;closeness;10;0.8;[]
0.2746;0.6;eigenvector;10;0.8;[]
0.2000;0.6;clustering_coeff;10;0.8;[]
0.2469;0.6;pagerank;10;0.8;[]
0.2014;0.6;hubs;10;0.8;[]
0.2435;0.6;authorities;10;0.8;[]
0.2210;0.6;max_clique;10;0.8;[]
0.1576;0.6;cliques_count;10;0.8;[]
0.2524;0.6;work_at_weekend;10;0.8;[]
0.2141;0.6;neighborhood_variability_sender;10;0.8;[]
0.2000;0.6;neighborhood_variability_recipient;10;0.8;[]
0.1697;0.6;neighborhood_variability_all;10;0.8;[]
0.1637;0.6;in_degree;10;0.9;[]
0.2559;0.6;out_degree;10;0.9;[]
0.2173;0.6;betweenness;10;0.9;[]
0.1909;0.6;closeness;10;0.9;[]
0.2746;0.6;eigenvector;10;0.9;[]
0.2000;0.6;clustering_coeff;10;0.9;[]
0.2469;0.6;pagerank;10;0.9;[]
0.2014;0.6;hubs;10;0.9;[]
0.2435;0.6;authorities;10;0.9;[]
0.2210;0.6;max_clique;10;0.9;[]
0.1576;0.6;cliques_count;10;0.9;[]
0.2524;0.6;work_at_weekend;10;0.9;[]
0.2141;0.6;neighborhood_variability_sender;10;0.9;[]
0.2000;0.6;neighborhood_variability_recipient;10;0.9;[]
0.1697;0.6;neighborhood_variability_all;10;0.9;[]
0.1637;0.6;in_degree;10;0.99;[]
0.2559;0.6;out_degree;10;0.99;[]
0.2173;0.6;betweenness;10;0.99;[]
0.1909;0.6;closeness;10;0.99;[]
0.2746;0.6;eigenvector;10;0.99;[]
0.2000;0.6;clustering_coeff;10;0.99;[]
0.2469;0.6;pagerank;10;0.99;[]
0.2014;0.6;hubs;10;0.99;[]
0.2435;0.6;authorities;10;0.99;[]
0.2210;0.6;max_clique;10;0.99;[]
0.1576;0.6;cliques_count;10;0.99;[]
0.2524;0.6;work_at_weekend;10;0.99;[]
0.2141;0.6;neighborhood_variability_sender;10;0.99;[]
0.2000;0.6;neighborhood_variability_recipient;10;0.99;[]
0.1697;0.6;neighborhood_variability_all;10;0.99;[]
0.3749;0.5;in_degree;2;0.7;[]
0.3460;0.5;out_degree;2;0.7;[]
0.3624;0.5;betweenness;2;0.7;[]
0.2796;0.5;closeness;2;0.7;[]
0.3774;0.5;eigenvector;2;0.7;[]
0.1619;0.5;clustering_coeff;2;0.7;[]
0.3248;0.5;pagerank;2;0.7;[]
0.2647;0.5;hubs;2;0.7;[]
0.2280;0.5;authorities;2;0.7;[]
0.2800;0.5;max_clique;2;0.7;[]
0.3175;0.5;cliques_count;2;0.7;[]
0.2154;0.5;work_at_weekend;2;0.7;[]
0.2682;0.5;neighborhood_variability_sender;2;0.7;[]
0.2200;0.5;neighborhood_variability_recipient;2;0.7;[]
0.2639;0.5;neighborhood_variability_all;2;0.7;[]
0.3749;0.5;in_degree;2;0.8;[]
0.3460;0.5;out_degree;2;0.8;[]
0.3624;0.5;betweenness;2;0.8;[]
0.2796;0.5;closeness;2;0.8;[]
0.3774;0.5;eigenvector;2;0.8;[]
0.1619;0.5;clustering_coeff;2;0.8;[]
0.3248;0.5;pagerank;2;0.8;[]
0.2647;0.5;hubs;2;0.8;[]
0.2280;0.5;authorities;2;0.8;[]
0.2800;0.5;max_clique;2;0.8;[]
0.3175;0.5;cliques_count;2;0.8;[]
0.2154;0.5;work_at_weekend;2;0.8;[]
0.2654;0.5;neighborhood_variability_sender;2;0.8;[]
0.2200;0.5;neighborhood_variability_recipient;2;0.8;[]
0.2639;0.5;neighborhood_variability_all;2;0.8;[]
0.3754;0.5;in_degree;2;0.9;[]
0.3460;0.5;out_degree;2;0.9;[]
0.3630;0.5;betweenness;2;0.9;[]
0.2796;0.5;closeness;2;0.9;[]
0.2349;0.5;eigenvector;2;0.9;[]
0.1619;0.5;clustering_coeff;2;0.9;[]
0.3036;0.5;pagerank;2;0.9;[]
0.2647;0.5;hubs;2;0.9;[]
0.2280;0.5;authorities;2;0.9;[]
0.2800;0.5;max_clique;2;0.9;[]
0.3175;0.5;cliques_count;2;0.9;[]
0.2154;0.5;work_at_weekend;2;0.9;[]
0.2654;0.5;neighborhood_variability_sender;2;0.9;[]
0.2200;0.5;neighborhood_variability_recipient;2;0.9;[]
0.2639;0.5;neighborhood_variability_all;2;0.9;[]
0.3754;0.5;in_degree;2;0.99;[]
0.3032;0.5;out_degree;2;0.99;[]
0.3630;0.5;betweenness;2;0.99;[]
0.2796;0.5;closeness;2;0.99;[]
0.2349;0.5;eigenvector;2;0.99;[]
0.1619;0.5;clustering_coeff;2;0.99;[]
0.3036;0.5;pagerank;2;0.99;[]
0.2647;0.5;hubs;2;0.99;[]
0.2280;0.5;authorities;2;0.99;[]
0.2800;0.5;max_clique;2;0.99;[]
0.3175;0.5;cliques_count;2;0.99;[]
0.2154;0.5;work_at_weekend;2;0.99;[]
0.2263;0.5;neighborhood_variability_sender;2;0.99;[]
0.2200;0.5;neighborhood_variability_recipient;2;0.99;[]
0.2639;0.5;neighborhood_variability_all;2;0.99;[]
0.3133;0.5;in_degree;3;0.7;[]
0.4014;0.5;out_degree;3;0.7;[]
0.3048;0.5;betweenness;3;0.7;[]
0.2629;0.5;closeness;3;0.7;[]
0.2639;0.5;eigenvector;3;0.7;[]
0.1643;0.5;clustering_coeff;3;0.7;[]
0.3715;0.5;pagerank;3;0.7;[]
0.2256;0.5;hubs;3;0.7;[]
0.2280;0.5;authorities;3;0.7;[]
0.2490;0.5;max_clique;3;0.7;[]
0.2817;0.5;cliques_count;3;0.7;[]
0.2604;0.5;work_at_weekend;3;0.7;[]
0.2361;0.5;neighborhood_variability_sender;3;0.7;[]
0.2198;0.5;neighborhood_variability_recipient;3;0.7;[]
0.2198;0.5;neighborhood_variability_all;3;0.7;[]
0.3133;0.5;in_degree;3;0.8;[]
0.4014;0.5;out_degree;3;0.8;[]
0.3048;0.5;betweenness;3;0.8;[]
0.2629;0.5;closeness;3;0.8;[]
0.2639;0.5;eigenvector;3;0.8;[]
0.1643;0.5;clustering_coeff;3;0.8;[]
0.3715;0.5;pagerank;3;0.8;[]
0.2256;0.5;hubs;3;0.8;[]
0.2280;0.5;authorities;3;0.8;[]
0.2490;0.5;max_clique;3;0.8;[]
0.2817;0.5;cliques_count;3;0.8;[]
0.2604;0.5;work_at_weekend;3;0.8;[]
0.2361;0.5;neighborhood_variability_sender;3;0.8;[]
0.2198;0.5;neighborhood_variability_recipient;3;0.8;[]
0.2198;0.5;neighborhood_variability_all;3;0.8;[]
0.3133;0.5;in_degree;3;0.9;[]
0.4014;0.5;out_degree;3;0.9;[]
0.3048;0.5;betweenness;3;0.9;[]
0.2629;0.5;closeness;3;0.9;[]
0.2639;0.5;eigenvector;3;0.9;[]
0.1643;0.5;clustering_coeff;3;0.9;[]
0.3715;0.5;pagerank;3;0.9;[]
